"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-03-09 05:00","2017","03","09","05:00","-0.8","","-10.8","","47","","26","","32","","24.1","","100.25","","","","-8","","NA"
"2017-03-09 06:00","2017","03","09","06:00","-1.4","","-12.2","","44","","27","","35","","24.1","","100.36","","","","-9","","Snow Showers"
"2017-03-09 07:00","2017","03","09","07:00","-2.5","","-11.3","","51","","27","","39","","24.1","","100.47","","","","-11","","Cloudy"
"2017-03-09 08:00","2017","03","09","08:00","-2.5","","-13.2","","44","","26","","43","","24.1","","100.56","","","","-11","","NA"
"2017-03-09 09:00","2017","03","09","09:00","-2.9","","-14.4","","41","","27","","40","","24.1","","100.65","","","","-11","","NA"
"2017-03-09 10:00","2017","03","09","10:00","-2.3","","-14.5","","39","","27","","36","","24.1","","100.68","","","","-10","","Mostly Cloudy"
"2017-03-09 11:00","2017","03","09","11:00","-2.1","","-13.7","","41","","27","","42","","24.1","","100.71","","","","-10","","NA"
"2017-03-09 12:00","2017","03","09","12:00","-1.7","","-13.6","","40","","27","","35","","24.1","","100.70","","","","-9","","NA"
"2017-03-09 13:00","2017","03","09","13:00","-1.7","","-13.6","","40","","26","","44","","24.1","","100.72","","","","-10","","Mostly Cloudy"
"2017-03-09 14:00","2017","03","09","14:00","-1.4","","-13.4","","40","","26","","46","","24.1","","100.77","","","","-10","","NA"
"2017-03-09 15:00","2017","03","09","15:00","-1.4","","-13.7","","39","","26","","54","","48.3","","100.81","","","","-10","","NA"
"2017-03-09 16:00","2017","03","09","16:00","-1.1","","-13.7","","38","","29","","32","","48.3","","100.85","","","","-8","","Mainly Clear"
"2017-03-09 17:00","2017","03","09","17:00","-1.4","","-14.0","","38","","27","","39","","48.3","","100.90","","","","-9","","NA"
"2017-03-09 18:00","2017","03","09","18:00","-2.0","","-13.9","","40","","28","","19","","48.3","","100.95","","","","-8","","NA"
"2017-03-09 19:00","2017","03","09","19:00","-2.4","","-13.7","","42","","28","","17","","24.1","","101.03","","","","-8","","Clear"
"2017-03-09 20:00","2017","03","09","20:00","-3.1","","-13.7","","44","","30","","10","","24.1","","101.09","","","","-7","","NA"
"2017-03-09 21:00","2017","03","09","21:00","-3.8","","-14.4","","44","","30","","10","","24.1","","101.16","","","","-8","","NA"
"2017-03-09 22:00","2017","03","09","22:00","-3.9","","-15.6","","40","","29","","8","","24.1","","101.21","","","","-7","","Mainly Clear"
"2017-03-09 23:00","2017","03","09","23:00","-4.2","","-15.6","","41","","30","","5","","24.1","","101.20","","","","-6","","NA"
"2017-03-10 00:00","2017","03","10","00:00","-5.1","","-14.5","","48","","35","","3","","24.1","","101.14","","","","-6","","NA"
"2017-03-10 01:00","2017","03","10","01:00","-5.7","","-12.3","","60","","5","","4","","24.1","","101.12","","","","-8","","Mainly Clear"
"2017-03-10 02:00","2017","03","10","02:00","-5.3","","-14.2","","50","","5","","8","","24.1","","101.05","","","","-9","","NA"
"2017-03-10 03:00","2017","03","10","03:00","-6.1","","-13.8","","55","","5","","23","","24.1","","101.01","","","","-13","","NA"
"2017-03-10 04:00","2017","03","10","04:00","-7.1","","-14.9","","54","","5","","23","","24.1","","100.97","","","","-15","","Mostly Cloudy"
"2017-03-10 05:00","2017","03","10","05:00","-7.5","","-14.9","","56","","5","","26","","24.1","","100.96","","","","-16","","NA"
"2017-03-10 06:00","2017","03","10","06:00","-8.3","","-14.4","","62","","5","","23","","24.1","","100.98","","","","-16","","NA"
"2017-03-10 07:00","2017","03","10","07:00","-8.3","","-14.4","","62","","4","","21","","16.1","","101.00","","","","-16","","Cloudy"
"2017-03-10 08:00","2017","03","10","08:00","-8.4","","-14.3","","63","","6","","26","","12.9","","101.04","","","","-17","","Snow"
"2017-03-10 09:00","2017","03","10","09:00","-8.2","","-14.7","","60","","3","","27","","9.7","","101.01","","","","-17","","Snow"
"2017-03-10 10:00","2017","03","10","10:00","-8.7","","-11.9","","78","","2","","25","","2.4","","100.98","","","","-17","","Snow,Blowing Snow"
"2017-03-10 11:00","2017","03","10","11:00","-8.7","","-12.5","","74","","2","","21","","4.0","","100.95","","","","-16","","Snow"
"2017-03-10 12:00","2017","03","10","12:00","-8.1","","-13.8","","64","","1","","23","","9.7","","100.89","","","","-16","","Snow"
"2017-03-10 13:00","2017","03","10","13:00","-7.8","","-13.3","","65","","3","","17","","12.9","","100.83","","","","-14","","Snow"
"2017-03-10 14:00","2017","03","10","14:00","-7.2","","-14.8","","55","","33","","4","","24.1","","100.76","","","","-9","","NA"
"2017-03-10 15:00","2017","03","10","15:00","-6.6","","-14.0","","56","","36","","1","","24.1","","100.73","","","","-7","","NA"
"2017-03-10 16:00","2017","03","10","16:00","-6.7","","-13.2","","60","","31","","13","","16.1","","100.71","","","","-12","","Snow Showers"
"2017-03-10 17:00","2017","03","10","17:00","-7.3","","-13.2","","63","","30","","22","","24.1","","100.74","","","","-15","","NA"
"2017-03-10 18:00","2017","03","10","18:00","-8.1","","-18.6","","43","","32","","23","","24.1","","100.80","","","","-16","","NA"
"2017-03-10 19:00","2017","03","10","19:00","-9.3","","-21.5","","37","","32","","32","","24.1","","100.89","","","","-19","","Clear"
"2017-03-10 20:00","2017","03","10","20:00","-10.4","","-22.8","","36","","32","","25","","24.1","","101.00","","","","-19","","NA"
"2017-03-10 21:00","2017","03","10","21:00","-12.1","","-25.4","","33","","31","","29","","24.1","","101.14","","","","-22","","NA"
"2017-03-10 22:00","2017","03","10","22:00","-13.9","","-27.3","","32","","31","","34","","24.1","","101.27","","","","-25","","Cloudy"
"2017-03-10 23:00","2017","03","10","23:00","-15.3","","-28.2","","33","","31","","30","","24.1","","101.35","","","","-26","","NA"
"2017-03-11 00:00","2017","03","11","00:00","-16.8","","-27.8","","39","","31","","30","","24.1","","101.43","","","","-28","","NA"
"2017-03-11 01:00","2017","03","11","01:00","-19.0","","-30.9","","35","","30","","28","","24.1","","101.53","","","","-31","","Mainly Clear"
"2017-03-11 02:00","2017","03","11","02:00","-19.8","","-31.7","","35","","32","","21","","24.1","","101.56","","","","-30","","NA"
"2017-03-11 03:00","2017","03","11","03:00","-20.2","","-33.0","","32","","31","","19","","24.1","","101.58","","","","-30","","NA"
"2017-03-11 04:00","2017","03","11","04:00","-20.6","","-32.4","","35","","30","","22","","24.1","","101.61","","","","-32","","Clear"
"2017-03-11 05:00","2017","03","11","05:00","-20.7","","-31.6","","38","","29","","20","","24.1","","101.64","","","","-31","","NA"
"2017-03-11 06:00","2017","03","11","06:00","-20.7","","-31.1","","40","","28","","14","","48.3","","101.69","","","","-30","","NA"
"2017-03-11 07:00","2017","03","11","07:00","-20.2","","-30.3","","41","","28","","18","","48.3","","101.71","","","","-30","","Mostly Cloudy"
"2017-03-11 08:00","2017","03","11","08:00","-19.6","","-29.0","","44","","30","","25","","48.3","","101.71","","","","-31","","NA"
"2017-03-11 09:00","2017","03","11","09:00","-18.8","","-28.5","","43","","29","","25","","48.3","","101.66","","","","-30","","NA"
"2017-03-11 10:00","2017","03","11","10:00","-18.4","","-27.6","","45","","27","","22","","24.1","","101.63","","","","-29","","Cloudy"
"2017-03-11 11:00","2017","03","11","11:00","-18.2","","-25.2","","55","","28","","31","","6.4","","101.59","","","","-30","","Snow"
"2017-03-11 12:00","2017","03","11","12:00","-17.6","","-23.1","","63","","29","","29","","6.4","","101.58","","","","-29","","Snow"
"2017-03-11 13:00","2017","03","11","13:00","-17.0","","-26.3","","45","","28","","36","","24.1","","101.58","","","","-30","","Cloudy"
"2017-03-11 14:00","2017","03","11","14:00","-16.8","","-26.9","","42","","29","","30","","24.1","","101.61","","","","-28","","NA"
"2017-03-11 15:00","2017","03","11","15:00","-16.0","","-27.3","","38","","29","","32","","24.1","","101.65","","","","-28","","NA"
"2017-03-11 16:00","2017","03","11","16:00","-15.9","","-27.5","","37","","27","","34","","24.1","","101.67","","","","-28","","Mostly Cloudy"
"2017-03-11 17:00","2017","03","11","17:00","-15.5","","-27.8","","35","","28","","34","","24.1","","101.68","","","","-27","","NA"
"2017-03-11 18:00","2017","03","11","18:00","-15.6","","-27.2","","37","","29","","28","","24.1","","101.75","","","","-26","","NA"
"2017-03-11 19:00","2017","03","11","19:00","-15.5","","-26.6","","39","","28","","27","","24.1","","101.79","","","","-26","","Mostly Cloudy"
"2017-03-11 20:00","2017","03","11","20:00","-15.6","","-26.7","","39","","28","","24","","24.1","","101.88","","","","-26","","NA"
"2017-03-11 21:00","2017","03","11","21:00","-15.6","","-26.7","","39","","28","","20","","24.1","","101.96","","","","-25","","NA"
"2017-03-11 22:00","2017","03","11","22:00","-15.6","","-26.4","","40","","28","","26","","24.1","","102.00","","","","-26","","Mainly Clear"
"2017-03-11 23:00","2017","03","11","23:00","-15.6","","-26.4","","40","","28","","28","","24.1","","102.01","","","","-26","","NA"
"2017-03-12 00:00","2017","03","12","00:00","-15.8","","-26.3","","41","","28","","23","","24.1","","102.01","","","","-26","","NA"
"2017-03-12 01:00","2017","03","12","01:00","-15.9","","-25.8","","43","","28","","24","","24.1","","102.00","","","","-26","","Cloudy"
"2017-03-12 02:00","2017","03","12","02:00","-16.1","","-25.8","","44","","28","","27","","24.1","","101.99","","","","-27","","NA"
"2017-03-12 03:00","2017","03","12","03:00","-16.4","","-25.5","","46","","28","","22","","24.1","","101.97","","","","-26","","NA"
"2017-03-12 04:00","2017","03","12","04:00","-16.6","","-25.2","","48","","28","","26","","24.1","","101.99","","","","-27","","Mainly Clear"
"2017-03-12 05:00","2017","03","12","05:00","-16.8","","-25.2","","49","","28","","22","","24.1","","102.03","","","","-27","","NA"
"2017-03-12 06:00","2017","03","12","06:00","-17.1","","-25.0","","51","","28","","18","","48.3","","102.06","","","","-26","","NA"
"2017-03-12 07:00","2017","03","12","07:00","-17.0","","-24.9","","51","","29","","23","","48.3","","102.11","","","","-27","","Mainly Clear"
"2017-03-12 08:00","2017","03","12","08:00","-16.4","","-25.3","","47","","28","","31","","48.3","","102.14","","","","-28","","NA"
"2017-03-12 09:00","2017","03","12","09:00","-15.9","","-24.6","","48","","27","","29","","48.3","","102.16","","","","-27","","NA"
"2017-03-12 10:00","2017","03","12","10:00","-14.9","","-24.9","","43","","27","","26","","24.1","","102.16","","","","-25","","Mostly Cloudy"
"2017-03-12 11:00","2017","03","12","11:00","-13.7","","-23.3","","45","","26","","26","","48.3","","102.13","","","","-24","","NA"
"2017-03-12 12:00","2017","03","12","12:00","-12.9","","-23.3","","42","","25","","36","","48.3","","102.11","","","","-24","","NA"
"2017-03-12 13:00","2017","03","12","13:00","-11.9","","-23.0","","40","","27","","35","","48.3","","102.08","","","","-23","","Cloudy"
"2017-03-12 14:00","2017","03","12","14:00","-11.4","","-22.5","","40","","26","","35","","48.3","","102.07","","","","-22","","NA"
"2017-03-12 15:00","2017","03","12","15:00","-10.6","","-21.8","","40","","26","","29","","24.1","","102.08","","","","-20","","NA"
"2017-03-12 16:00","2017","03","12","16:00","-10.6","","-21.8","","40","","27","","28","","24.1","","102.13","","","","-20","","Cloudy"
"2017-03-12 17:00","2017","03","12","17:00","-10.8","","-22.0","","40","","26","","31","","24.1","","102.21","","","","-21","","NA"
"2017-03-12 18:00","2017","03","12","18:00","-11.0","","-21.3","","43","","28","","28","","24.1","","102.30","","","","-21","","NA"
"2017-03-12 19:00","2017","03","12","19:00","-11.4","","-21.1","","45","","29","","20","","24.1","","102.40","","","","-20","","Mainly Clear"
"2017-03-12 20:00","2017","03","12","20:00","-11.7","","-21.7","","44","","29","","12","","24.1","","102.46","","","","-18","","NA"
"2017-03-12 21:00","2017","03","12","21:00","-12.1","","-21.5","","46","","29","","12","","24.1","","102.47","","","","-18","","NA"
"2017-03-12 22:00","2017","03","12","22:00","-12.7","","-22.1","","46","","29","","8","","24.1","","102.52","","","","-18","","Mainly Clear"
"2017-03-12 23:00","2017","03","12","23:00","-12.7","","-22.6","","44","","30","","14","","24.1","","102.56","","","","-20","","NA"
"2017-03-13 00:00","2017","03","13","00:00","-13.2","","-22.8","","45","","29","","14","","24.1","","102.63","","","","-20","","NA"
"2017-03-13 01:00","2017","03","13","01:00","-13.8","","-23.1","","46","","30","","12","","24.1","","102.68","","","","-21","","Clear"
"2017-03-13 02:00","2017","03","13","02:00","-14.0","","-23.5","","45","","30","","14","","24.1","","102.70","","","","-21","","NA"
"2017-03-13 03:00","2017","03","13","03:00","-14.6","","-23.1","","49","","30","","11","","24.1","","102.68","","","","-21","","NA"
"2017-03-13 04:00","2017","03","13","04:00","-15.5","","-23.1","","53","","29","","9","","24.1","","102.73","","","","-21","","Clear"
"2017-03-13 05:00","2017","03","13","05:00","-15.4","","-23.0","","53","","29","","13","","24.1","","102.77","","","","-23","","NA"
"2017-03-13 06:00","2017","03","13","06:00","-15.6","","-23.4","","52","","29","","10","","48.3","","102.86","","","","-22","","NA"
"2017-03-13 07:00","2017","03","13","07:00","-15.1","","-23.4","","50","","30","","16","","48.3","","102.90","","","","-23","","Mainly Clear"
"2017-03-13 08:00","2017","03","13","08:00","-14.3","","-23.8","","45","","32","","16","","48.3","","102.95","","","","-22","","NA"
"2017-03-13 09:00","2017","03","13","09:00","-13.3","","-24.0","","41","","28","","10","","48.3","","102.96","","","","-19","","NA"
"2017-03-13 10:00","2017","03","13","10:00","-12.3","","-23.9","","38","","26","","17","","48.3","","103.01","","","","-20","","Mainly Clear"
"2017-03-13 11:00","2017","03","13","11:00","-11.8","","-24.1","","36","","27","","15","","48.3","","102.93","","","","-19","","NA"
"2017-03-13 12:00","2017","03","13","12:00","-10.8","","-24.2","","33","","26","","13","","48.3","","102.89","","","","-17","","NA"
"2017-03-13 13:00","2017","03","13","13:00","-9.5","","-24.1","","30","","26","","15","","48.3","","102.79","","","","-16","","Mostly Cloudy"
"2017-03-13 14:00","2017","03","13","14:00","-9.1","","-24.1","","29","","28","","14","","48.3","","102.76","","","","-15","","NA"
"2017-03-13 15:00","2017","03","13","15:00","-8.7","","-21.9","","34","","21","","19","","48.3","","102.72","","","","-16","","NA"
"2017-03-13 16:00","2017","03","13","16:00","-8.5","","-21.8","","34","","23","","14","","48.3","","102.66","","","","-15","","Cloudy"
"2017-03-13 17:00","2017","03","13","17:00","-8.7","","-22.3","","33","","29","","11","","24.1","","102.62","","","","-14","","NA"
"2017-03-13 18:00","2017","03","13","18:00","-8.8","","-21.4","","36","","30","","7","","24.1","","102.61","","","","-13","","NA"
"2017-03-13 19:00","2017","03","13","19:00","-8.8","","-20.7","","38","","27","","6","","24.1","","102.63","","","","-12","","Cloudy"
"2017-03-13 20:00","2017","03","13","20:00","-8.8","","-20.1","","40","","28","","5","","24.1","","102.64","","","","-12","","NA"
"2017-03-13 21:00","2017","03","13","21:00","-8.9","","-19.9","","41","","31","","6","","24.1","","102.62","","","","-12","","NA"
"2017-03-13 22:00","2017","03","13","22:00","-9.1","","-20.7","","39","","35","","6","","24.1","","102.58","","","","-12","","Cloudy"
"2017-03-13 23:00","2017","03","13","23:00","-9.4","","-20.4","","41","","34","","7","","24.1","","102.52","","","","-13","","NA"
"2017-03-14 00:00","2017","03","14","00:00","-9.4","","-19.6","","44","","36","","9","","24.1","","102.43","","","","-14","","NA"
"2017-03-14 01:00","2017","03","14","01:00","-9.1","","-20.1","","41","","3","","8","","24.1","","102.41","","","","-13","","Cloudy"
"2017-03-14 02:00","2017","03","14","02:00","-8.9","","-18.6","","46","","4","","9","","24.1","","102.39","","","","-14","","NA"
"2017-03-14 03:00","2017","03","14","03:00","-8.7","","-17.6","","49","","9","","10","","24.1","","102.37","","","","-14","","NA"
"2017-03-14 04:00","2017","03","14","04:00","-9.0","","-16.7","","54","","5","","18","","24.1","","102.22","","","","-16","","Cloudy"
"2017-03-14 05:00","2017","03","14","05:00","-8.9","","-16.2","","56","","5","","19","","24.1","","102.21","","","","-16","","Snow"
"2017-03-14 06:00","2017","03","14","06:00","-8.9","","-14.9","","62","","6","","17","","9.7","","102.19","","","","-16","","Snow"
"2017-03-14 07:00","2017","03","14","07:00","-9.1","","-14.2","","67","","5","","27","","8.1","","102.14","","","","-18","","Snow,Blowing Snow"
"2017-03-14 08:00","2017","03","14","08:00","-8.7","","-14.7","","62","","4","","26","","12.9","","102.01","","","","-17","","Snow,Blowing Snow"
"2017-03-14 09:00","2017","03","14","09:00","-8.8","","-14.4","","64","","3","","34","","8.1","","101.94","","","","-18","","Snow,Blowing Snow"
"2017-03-14 10:00","2017","03","14","10:00","-8.9","","-12.6","","75","","3","","31","","2.8","","101.83","","","","-18","","Snow,Blowing Snow"
"2017-03-14 11:00","2017","03","14","11:00","-8.6","","-11.6","","79","","2","","40","","2.0","","101.67","","","","-19","","Snow,Blowing Snow"
"2017-03-14 12:00","2017","03","14","12:00","-8.9","","-11.8","","80","","2","","37","","2.0","","101.43","","","","-19","","Snow,Blowing Snow"
"2017-03-14 13:00","2017","03","14","13:00","-9.1","","-11.8","","81","","3","","41","","1.2","","101.18","","","","-20","","Snow,Blowing Snow"
"2017-03-14 14:00","2017","03","14","14:00","-9.1","","-11.5","","83","","2","","40","","0.6","","100.97","","","","-20","","Moderate Snow,Blowing Snow"
"2017-03-14 15:00","2017","03","14","15:00","-8.7","","-10.9","","84","","2","","50","","0.4","","100.77","","","","-20","","Moderate Snow,Blowing Snow"
"2017-03-14 16:00","2017","03","14","16:00","-8.2","","-10.3","","85","","2","","53","","0.2","","100.57","","","","-20","","Moderate Snow,Blowing Snow"
"2017-03-14 17:00","2017","03","14","17:00","-7.9","","-10.0","","85","","2","","52","","0.4","","100.25","","","","-19","","Moderate Snow,Blowing Snow"
"2017-03-14 18:00","2017","03","14","18:00","-8.5","","-10.4","","86","","2","","36","","0.2","","100.11","","","","-18","","Moderate Snow,Blowing Snow"
"2017-03-14 19:00","2017","03","14","19:00","-8.1","","-9.9","","87","","5","","46","","0.2","","99.93","","","","-19","","Heavy Snow,Blowing Snow"
"2017-03-14 20:00","2017","03","14","20:00","-7.8","","-9.8","","86","","36","","58","","0.2","","99.79","","","","-19","","Heavy Snow,Blowing Snow"
"2017-03-14 21:00","2017","03","14","21:00","-7.9","","-9.7","","87","","36","","58","","0.2","","99.62","","","","-20","","Heavy Snow,Blowing Snow"
"2017-03-14 22:00","2017","03","14","22:00","-8.3","","-10.2","","86","","36","","46","","0.4","","99.44","","","","-19","","Heavy Snow,Blowing Snow"
"2017-03-14 23:00","2017","03","14","23:00","-8.0","","-10.1","","85","","36","","37","","1.0","","99.34","","","","-18","","Snow,Blowing Snow"
"2017-03-15 00:00","2017","03","15","00:00","-7.8","","-9.9","","85","","35","","24","","1.2","","99.27","","","","-16","","Snow,Blowing Snow"
"2017-03-15 01:00","2017","03","15","01:00","-7.6","","-9.6","","86","","32","","13","","1.2","","99.19","","","","-13","","Snow"
"2017-03-15 02:00","2017","03","15","02:00","-7.5","","-9.3","","87","","31","","18","","1.2","","99.09","","","","-14","","Snow,Blowing Snow"
"2017-03-15 03:00","2017","03","15","03:00","-7.2","","-9.0","","87","","30","","17","","1.6","","99.01","","","","-14","","Snow,Blowing Snow"
"2017-03-15 04:00","2017","03","15","04:00","-6.9","","-8.7","","87","","32","","19","","1.6","","98.96","","","","-14","","Snow,Blowing Snow"
"2017-03-15 05:00","2017","03","15","05:00","-6.7","","-8.7","","86","","32","","20","","1.6","","98.95","","","","-14","","Snow,Blowing Snow"
"2017-03-15 06:00","2017","03","15","06:00","-6.4","","-8.5","","85","","33","","26","","1.6","","98.96","","","","-14","","Snow,Blowing Snow"
"2017-03-15 07:00","2017","03","15","07:00","-6.4","","-8.5","","85","","33","","23","","1.2","","98.96","","","","-14","","Snow,Blowing Snow"
"2017-03-15 08:00","2017","03","15","08:00","-6.1","","-8.5","","83","","33","","22","","1.6","","98.98","","","","-13","","Snow,Blowing Snow"
"2017-03-15 09:00","2017","03","15","09:00","-5.7","","-8.3","","82","","33","","20","","2.0","","99.00","","","","-12","","Snow,Blowing Snow"
"2017-03-15 10:00","2017","03","15","10:00","-5.0","","-8.4","","77","","31","","21","","4.0","","99.05","","","","-12","","Snow,Blowing Snow"
"2017-03-15 11:00","2017","03","15","11:00","-5.0","","-7.8","","81","","29","","19","","1.2","","99.07","","","","-11","","Snow,Blowing Snow"
"2017-03-15 12:00","2017","03","15","12:00","-4.8","","-7.9","","79","","28","","24","","2.0","","99.09","","","","-12","","Snow,Blowing Snow"
"2017-03-15 13:00","2017","03","15","13:00","-4.7","","-8.1","","77","","28","","21","","4.8","","99.13","","","","-11","","Snow,Blowing Snow"
"2017-03-15 14:00","2017","03","15","14:00","-4.5","","-7.6","","79","","26","","22","","8.1","","99.16","","","","-11","","Snow,Blowing Snow"
"2017-03-15 15:00","2017","03","15","15:00","-4.4","","-7.8","","77","","28","","26","","8.1","","99.22","","","","-12","","Snow,Blowing Snow"
"2017-03-15 16:00","2017","03","15","16:00","-4.4","","-8.5","","73","","28","","21","","4.8","","99.31","","","","-11","","Snow,Blowing Snow"
"2017-03-15 17:00","2017","03","15","17:00","-4.4","","-9.3","","69","","30","","25","","9.7","","99.40","","","","-12","","Snow,Blowing Snow"
"2017-03-15 18:00","2017","03","15","18:00","-5.1","","-10.1","","68","","29","","23","","16.1","","99.51","","","","-12","","Snow,Blowing Snow"
"2017-03-15 19:00","2017","03","15","19:00","-5.8","","-10.4","","70","","29","","23","","9.7","","99.64","","","","-13","","Snow,Blowing Snow"
"2017-03-15 20:00","2017","03","15","20:00","-6.6","","-9.7","","79","","28","","25","","4.0","","99.74","","","","-14","","Snow,Blowing Snow"
"2017-03-15 21:00","2017","03","15","21:00","-6.9","","-9.6","","81","","28","","25","","6.4","","99.82","","","","-15","","Snow,Blowing Snow"
"2017-03-15 22:00","2017","03","15","22:00","-6.9","","-9.6","","81","","28","","27","","6.4","","99.87","","","","-15","","Snow,Blowing Snow"
"2017-03-15 23:00","2017","03","15","23:00","-6.9","","-11.1","","72","","29","","24","","12.9","","99.91","","","","-15","","Snow,Blowing Snow"
"2017-03-16 00:00","2017","03","16","00:00","-7.5","","-11.7","","72","","29","","19","","6.4","","99.99","","","","-15","","Snow,Blowing Snow"
"2017-03-16 01:00","2017","03","16","01:00","-8.1","","-14.2","","62","","29","","26","","24.1","","100.07","","","","-16","","Blowing Snow"
"2017-03-16 02:00","2017","03","16","02:00","-8.8","","-14.3","","65","","29","","24","","16.1","","100.14","","","","-17","","Blowing Snow"
"2017-03-16 03:00","2017","03","16","03:00","-8.6","","-14.8","","61","","28","","25","","24.1","","100.18","","","","-17","","Blowing Snow"
"2017-03-16 04:00","2017","03","16","04:00","-8.7","","-15.1","","60","","28","","21","","24.1","","100.23","","","","-16","","Blowing Snow"
"2017-03-16 05:00","2017","03","16","05:00","-9.1","","-13.8","","69","","27","","23","","19.3","","100.33","","","","-17","","Snow,Blowing Snow"
"2017-03-16 06:00","2017","03","16","06:00","-9.7","","-14.4","","69","","26","","19","","16.1","","100.38","","","","-17","","Snow,Blowing Snow"
"2017-03-16 07:00","2017","03","16","07:00","-9.8","","-14.5","","69","","26","","27","","6.4","","100.45","","","","-19","","Snow,Blowing Snow"
"2017-03-16 08:00","2017","03","16","08:00","-9.6","","-15.4","","63","","27","","21","","24.1","","100.50","","","","-18","","Snow,Blowing Snow"
"2017-03-16 09:00","2017","03","16","09:00","-9.2","","-15.2","","62","","28","","29","","9.7","","100.54","","","","-18","","Snow,Blowing Snow"
"2017-03-16 10:00","2017","03","16","10:00","-8.9","","-14.2","","66","","27","","24","","6.4","","100.59","","","","-17","","Snow,Blowing Snow"
"2017-03-16 11:00","2017","03","16","11:00","-7.5","","-13.6","","62","","26","","30","","24.1","","100.61","","","","-16","","Blowing Snow"
"2017-03-16 12:00","2017","03","16","12:00","-8.2","","-15.3","","57","","26","","36","","24.1","","100.65","","","","-18","","Blowing Snow"
"2017-03-16 13:00","2017","03","16","13:00","-6.5","","-14.4","","54","","26","","31","","48.3","","100.66","","","","-15","","Blowing Snow"
"2017-03-16 14:00","2017","03","16","14:00","-5.8","","-14.2","","52","","26","","32","","48.3","","100.67","","","","-14","","Blowing Snow"
"2017-03-16 15:00","2017","03","16","15:00","-4.6","","-14.3","","47","","26","","29","","48.3","","100.70","","","","-12","","Blowing Snow"
"2017-03-16 16:00","2017","03","16","16:00","-4.6","","-14.6","","46","","27","","28","","48.3","","100.74","","","","-12","","Blowing Snow"
"2017-03-16 17:00","2017","03","16","17:00","-4.3","","-14.6","","45","","28","","21","","48.3","","100.82","","","","-11","","Blowing Snow"
"2017-03-16 18:00","2017","03","16","18:00","-4.2","","-14.2","","46","","28","","11","","24.1","","100.93","","","","-9","","NA"
"2017-03-16 19:00","2017","03","16","19:00","-5.0","","-12.5","","56","","26","","10","","24.1","","101.03","","","","-9","","Cloudy"
"2017-03-16 20:00","2017","03","16","20:00","-4.9","","-12.4","","56","","26","","7","","24.1","","101.09","","","","-8","","NA"
"2017-03-16 21:00","2017","03","16","21:00","-3.8","","-14.4","","44","","28","","13","","24.1","","101.14","","","","-9","","NA"
"2017-03-16 22:00","2017","03","16","22:00","-4.1","","-14.1","","46","","29","","10","","24.1","","101.16","","","","-8","","Cloudy"
"2017-03-16 23:00","2017","03","16","23:00","-4.1","","-14.4","","45","","30","","10","","24.1","","101.19","","","","-8","","NA"
"2017-03-17 00:00","2017","03","17","00:00","-4.7","","-13.9","","49","","30","","7","","24.1","","101.23","","","","-8","","NA"
"2017-03-17 01:00","2017","03","17","01:00","-5.3","","-13.0","","55","","2","","8","","24.1","","101.31","","","","-9","","Mostly Cloudy"
"2017-03-17 02:00","2017","03","17","02:00","-8.7","","-14.3","","64","","27","","4","","24.1","","101.34","","","","-11","","NA"
"2017-03-17 03:00","2017","03","17","03:00","-10.1","","-13.4","","77","","36","","2","","24.1","","101.39","","","","-11","","NA"
"2017-03-17 04:00","2017","03","17","04:00","-9.5","","-14.9","","65","","30","","10","","24.1","","101.48","","","","-15","","Clear"
"2017-03-17 05:00","2017","03","17","05:00","-9.1","","-16.2","","57","","33","","9","","24.1","","101.57","","","","-14","","NA"
"2017-03-17 06:00","2017","03","17","06:00","-9.8","","-16.4","","59","","32","","10","","48.3","","101.63","","","","-15","","NA"
"2017-03-17 07:00","2017","03","17","07:00","-9.4","","-16.9","","55","","32","","10","","48.3","","101.73","","","","-15","","Clear"
"2017-03-17 08:00","2017","03","17","08:00","-7.6","","-17.1","","47","","31","","12","","48.3","","101.80","","","","-13","","NA"
"2017-03-17 09:00","2017","03","17","09:00","-6.9","","-17.2","","44","","29","","13","","48.3","","101.86","","","","-12","","NA"
"2017-03-17 10:00","2017","03","17","10:00","-5.7","","-16.7","","42","","28","","10","","48.3","","101.88","","","","-10","","Clear"
"2017-03-17 11:00","2017","03","17","11:00","-4.8","","-16.2","","41","","26","","10","","48.3","","101.90","","","","-9","","NA"
"2017-03-17 12:00","2017","03","17","12:00","-4.2","","-15.9","","40","","26","","10","","48.3","","101.89","","","","-8","","NA"
"2017-03-17 13:00","2017","03","17","13:00","-3.8","","-14.7","","43","","21","","21","","48.3","","101.84","","","","-10","","Clear"
