"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-01-03 10:00","2018","01","03","10:00","-14.8","","-17.6","","80","","3","","12","","4.0","","101.68","","","","-22","","Snow"
"2018-01-03 11:00","2018","01","03","11:00","-13.6","","-16.5","","79","","35","","9","","16.1","","101.62","","","","-19","","Snow"
"2018-01-03 12:00","2018","01","03","12:00","-12.8","","-15.7","","79","","2","","10","","11.3","","101.54","","","","-19","","Snow"
"2018-01-03 13:00","2018","01","03","13:00","-12.0","","-14.9","","79","","2","","7","","16.1","","101.44","","","","-16","","Snow"
"2018-01-03 14:00","2018","01","03","14:00","-12.2","","-15.3","","78","","36","","9","","16.1","","101.41","","","","-17","","Snow"
"2018-01-03 15:00","2018","01","03","15:00","-11.5","","-14.5","","79","","36","","7","","24.1","","101.41","","","","-16","","Snow"
"2018-01-03 16:00","2018","01","03","16:00","-11.6","","-14.6","","78","","35","","14","","24.1","","101.36","","","","-18","","Snow"
"2018-01-03 17:00","2018","01","03","17:00","-13.2","","-15.9","","80","","3","","10","","24.1","","101.34","","","","-19","","Snow"
"2018-01-03 18:00","2018","01","03","18:00","-13.3","","-16.1","","80","","36","","13","","24.1","","101.36","","","","-20","","Snow"
"2018-01-03 19:00","2018","01","03","19:00","-13.4","","-16.2","","80","","2","","10","","24.1","","101.41","","","","-19","","Snow"
"2018-01-03 20:00","2018","01","03","20:00","-13.7","","-16.5","","79","","36","","9","","24.1","","101.45","","","","-19","","Snow"
"2018-01-03 21:00","2018","01","03","21:00","-13.4","","-16.0","","81","","1","","9","","16.1","","101.40","","","","-19","","Snow"
"2018-01-03 22:00","2018","01","03","22:00","-13.4","","-15.8","","82","","4","","6","","19.3","","101.42","","","","-17","","Snow"
"2018-01-03 23:00","2018","01","03","23:00","-11.2","","-13.6","","83","","4","","7","","24.1","","101.37","","","","-15","","Snow"
"2018-01-04 00:00","2018","01","04","00:00","-12.3","","-14.7","","83","","4","","8","","24.1","","101.28","","","","-17","","NA"
"2018-01-04 01:00","2018","01","04","01:00","-11.8","","-14.0","","84","","1","","7","","24.1","","101.23","","","","-16","","Mostly Cloudy"
"2018-01-04 02:00","2018","01","04","02:00","-11.7","","-14.1","","83","","1","","8","","24.1","","101.24","","","","-16","","Snow"
"2018-01-04 03:00","2018","01","04","03:00","-12.4","","-14.7","","83","","2","","12","","24.1","","101.14","","","","-19","","NA"
"2018-01-04 04:00","2018","01","04","04:00","-13.0","","-15.3","","83","","3","","13","","19.3","","101.12","","","","-20","","Cloudy"
"2018-01-04 05:00","2018","01","04","05:00","-12.3","","-14.8","","82","","1","","14","","24.1","","101.07","","","","-19","","Snow"
"2018-01-04 06:00","2018","01","04","06:00","-12.3","","-14.7","","83","","3","","16","","24.1","","100.98","","","","-20","","Snow"
"2018-01-04 07:00","2018","01","04","07:00","-12.2","","-14.6","","83","","2","","14","","12.9","","100.89","","","","-19","","Snow"
"2018-01-04 08:00","2018","01","04","08:00","-12.5","","-14.8","","83","","2","","17","","16.1","","100.89","","","","-20","","NA"
"2018-01-04 09:00","2018","01","04","09:00","-12.0","","-14.4","","82","","3","","17","","19.3","","100.74","","","","-20","","NA"
"2018-01-04 10:00","2018","01","04","10:00","-10.8","","-13.4","","81","","1","","19","","19.3","","100.62","","","","-19","","Cloudy"
"2018-01-04 11:00","2018","01","04","11:00","-10.2","","-13.2","","79","","2","","19","","24.1","","100.58","","","","-18","","NA"
"2018-01-04 12:00","2018","01","04","12:00","-9.1","","-12.6","","76","","1","","18","","24.1","","100.44","","","","-16","","Snow"
"2018-01-04 13:00","2018","01","04","13:00","-8.3","","-12.0","","75","","36","","21","","24.1","","100.24","","","","-16","","Snow"
"2018-01-04 14:00","2018","01","04","14:00","-8.1","","-11.4","","77","","36","","23","","24.1","","100.06","","","","-16","","NA"
"2018-01-04 15:00","2018","01","04","15:00","-7.2","","-10.8","","76","","36","","20","","24.1","","99.92","","","","-14","","NA"
"2018-01-04 16:00","2018","01","04","16:00","-6.8","","-10.5","","75","","34","","17","","24.1","","99.81","","","","-13","","Cloudy"
"2018-01-04 17:00","2018","01","04","17:00","-6.7","","-10.8","","72","","32","","18","","24.1","","99.67","","","","-13","","Snow"
"2018-01-04 18:00","2018","01","04","18:00","-7.0","","-10.8","","74","","32","","17","","16.1","","99.55","","","","-13","","Snow"
"2018-01-04 19:00","2018","01","04","19:00","-7.1","","-10.6","","76","","32","","18","","11.3","","99.51","","","","-14","","Snow"
"2018-01-04 20:00","2018","01","04","20:00","-7.6","","-10.2","","82","","32","","21","","1.6","","99.50","","","","-15","","Snow"
"2018-01-04 21:00","2018","01","04","21:00","-8.1","","-10.2","","85","","30","","20","","2.4","","99.40","","","","-15","","Snow"
"2018-01-04 22:00","2018","01","04","22:00","-8.4","","-10.8","","83","","30","","23","","2.4","","99.29","","","","-16","","Snow"
"2018-01-04 23:00","2018","01","04","23:00","-11.0","","-14.4","","76","","29","","26","","6.4","","99.30","","","","-20","","Snow,Blowing Snow"
"2018-01-05 00:00","2018","01","05","00:00","-12.4","","-15.1","","81","","28","","30","","3.2","","99.25","","","","-23","","Snow,Blowing Snow"
"2018-01-05 01:00","2018","01","05","01:00","-14.1","","-17.8","","74","","28","","30","","4.0","","99.23","","","","-25","","Snow,Blowing Snow"
"2018-01-05 02:00","2018","01","05","02:00","-15.6","","-19.6","","72","","27","","36","","4.8","","99.30","","","","-28","","Snow,Blowing Snow"
"2018-01-05 03:00","2018","01","05","03:00","-16.5","","-20.7","","70","","27","","32","","4.8","","99.38","","","","-28","","Snow,Blowing Snow"
"2018-01-05 04:00","2018","01","05","04:00","-17.1","","-20.8","","74","","26","","35","","2.0","","99.43","","","","-30","","Snow,Blowing Snow"
"2018-01-05 05:00","2018","01","05","05:00","-17.9","","-21.1","","76","","26","","35","","1.2","","99.49","","","","-31","","Snow,Blowing Snow"
"2018-01-05 06:00","2018","01","05","06:00","-18.9","","-22.1","","76","","26","","39","","1.0","","99.56","","","","-33","","Snow,Blowing Snow"
"2018-01-05 07:00","2018","01","05","07:00","-19.6","","-23.0","","75","","26","","38","","1.2","","99.63","","","","-33","","Snow,Blowing Snow"
"2018-01-05 08:00","2018","01","05","08:00","-20.2","","-23.7","","74","","26","","37","","1.2","","99.68","","","","-34","","Snow,Blowing Snow"
"2018-01-05 09:00","2018","01","05","09:00","-20.7","","-24.3","","73","","26","","39","","1.0","","99.74","","","","-35","","Snow,Blowing Snow"
"2018-01-05 10:00","2018","01","05","10:00","-20.8","","-24.6","","72","","26","","39","","1.2","","99.82","","","","-35","","Snow,Blowing Snow"
"2018-01-05 11:00","2018","01","05","11:00","-20.5","","-24.5","","71","","26","","37","","1.0","","99.81","","","","-34","","Snow,Blowing Snow"
"2018-01-05 12:00","2018","01","05","12:00","-20.1","","-24.2","","71","","25","","35","","1.2","","99.81","","","","-34","","Snow,Blowing Snow"
"2018-01-05 13:00","2018","01","05","13:00","-20.3","","-24.3","","71","","26","","40","","1.6","","99.84","","","","-35","","Snow,Blowing Snow"
"2018-01-05 14:00","2018","01","05","14:00","-19.9","","-24.1","","70","","25","","43","","1.6","","99.88","","","","-34","","Snow,Blowing Snow"
"2018-01-05 15:00","2018","01","05","15:00","-19.5","","-24.1","","67","","25","","34","","2.4","","99.99","","","","-33","","Snow,Blowing Snow"
"2018-01-05 16:00","2018","01","05","16:00","-19.6","","-23.7","","70","","26","","41","","1.6","","100.06","","","","-34","","Snow,Blowing Snow"
"2018-01-05 17:00","2018","01","05","17:00","-19.7","","-24.1","","68","","26","","36","","2.8","","100.12","","","","-33","","Snow,Blowing Snow"
"2018-01-05 18:00","2018","01","05","18:00","-19.9","","-24.2","","69","","26","","41","","3.2","","100.21","","","","-34","","Snow,Blowing Snow"
"2018-01-05 19:00","2018","01","05","19:00","-20.0","","-24.1","","70","","26","","37","","2.4","","100.28","","","","-34","","Snow,Blowing Snow"
"2018-01-05 20:00","2018","01","05","20:00","-20.3","","-24.2","","71","","26","","32","","1.6","","100.36","","","","-33","","Snow,Blowing Snow"
"2018-01-05 21:00","2018","01","05","21:00","-20.7","","-25.2","","68","","26","","35","","4.0","","100.39","","","","-34","","Snow,Blowing Snow"
"2018-01-05 22:00","2018","01","05","22:00","-21.1","","-26.2","","64","","27","","39","","2.0","","100.43","","","","-35","","Snow,Blowing Snow"
"2018-01-05 23:00","2018","01","05","23:00","-21.6","","-26.2","","67","","26","","36","","2.4","","100.51","","","","-36","","Snow,Blowing Snow"
"2018-01-06 00:00","2018","01","06","00:00","-22.1","","-26.5","","68","","26","","36","","2.0","","100.55","","","","-36","","Snow,Blowing Snow"
"2018-01-06 01:00","2018","01","06","01:00","-22.6","","-27.4","","66","","26","","43","","2.4","","100.58","","","","-38","","Snow,Blowing Snow"
"2018-01-06 02:00","2018","01","06","02:00","-22.8","","-27.9","","64","","26","","40","","2.8","","100.68","","","","-38","","Snow,Blowing Snow"
"2018-01-06 03:00","2018","01","06","03:00","-23.2","","-28.3","","63","","26","","41","","2.8","","100.76","","","","-39","","Snow,Blowing Snow"
"2018-01-06 04:00","2018","01","06","04:00","-23.7","","-28.6","","65","","26","","39","","3.2","","100.81","","","","-39","","Snow,Blowing Snow"
"2018-01-06 05:00","2018","01","06","05:00","-23.9","","-28.7","","65","","25","","39","","3.2","","100.87","","","","-39","","Snow,Blowing Snow"
"2018-01-06 06:00","2018","01","06","06:00","-23.9","","-28.8","","65","","25","","41","","6.4","","100.98","","","","-39","","Snow,Blowing Snow"
"2018-01-06 07:00","2018","01","06","07:00","-23.8","","-28.7","","65","","25","","40","","4.8","","101.07","","","","-39","","Snow,Blowing Snow"
"2018-01-06 08:00","2018","01","06","08:00","-23.7","","-28.3","","67","","25","","39","","2.4","","101.14","","","","-39","","Snow,Blowing Snow"
"2018-01-06 09:00","2018","01","06","09:00","-23.4","","-28.0","","67","","26","","41","","1.6","","101.22","","","","-39","","Snow,Blowing Snow"
"2018-01-06 10:00","2018","01","06","10:00","-22.7","","-27.6","","65","","25","","36","","3.6","","101.34","","","","-37","","Snow,Blowing Snow"
"2018-01-06 11:00","2018","01","06","11:00","-22.3","","-27.3","","64","","26","","41","","3.6","","101.42","","","","-37","","Snow,Blowing Snow"
"2018-01-06 12:00","2018","01","06","12:00","-21.4","","-26.8","","62","","26","","36","","9.7","","101.46","","","","-35","","Snow,Blowing Snow"
"2018-01-06 13:00","2018","01","06","13:00","-20.7","","-26.5","","60","","27","","35","","12.9","","101.55","","","","-34","","Snow,Blowing Snow"
"2018-01-06 14:00","2018","01","06","14:00","-20.4","","-26.9","","57","","26","","30","","19.3","","101.67","","","","-33","","Snow,Blowing Snow"
"2018-01-06 15:00","2018","01","06","15:00","-20.6","","-27.3","","56","","25","","35","","19.3","","101.81","","","","-34","","Blowing Snow"
"2018-01-06 16:00","2018","01","06","16:00","-20.2","","-27.4","","54","","27","","37","","24.1","","101.92","","","","-34","","Blowing Snow"
"2018-01-06 17:00","2018","01","06","17:00","-21.3","","-27.9","","56","","25","","27","","24.1","","102.09","","","","-34","","Blowing Snow"
"2018-01-06 18:00","2018","01","06","18:00","-21.9","","-28.4","","56","","24","","27","","24.1","","102.22","","","","-34","","NA"
"2018-01-06 19:00","2018","01","06","19:00","-22.6","","-28.7","","58","","25","","22","","24.1","","102.30","","","","-34","","Mainly Clear"
"2018-01-06 20:00","2018","01","06","20:00","-23.1","","-29.1","","59","","24","","21","","24.1","","102.40","","","","-35","","NA"
"2018-01-06 21:00","2018","01","06","21:00","-22.6","","-29.1","","56","","26","","17","","24.1","","102.48","","","","-33","","NA"
"2018-01-06 22:00","2018","01","06","22:00","-23.8","","-29.3","","61","","24","","18","","24.1","","102.53","","","","-35","","Clear"
"2018-01-06 23:00","2018","01","06","23:00","-24.3","","-29.6","","62","","23","","14","","24.1","","102.58","","","","-34","","NA"
"2018-01-07 00:00","2018","01","07","00:00","-24.6","","-29.8","","63","","24","","16","","24.1","","102.61","","","","-35","","NA"
"2018-01-07 01:00","2018","01","07","01:00","-24.2","","-29.6","","62","","23","","16","","24.1","","102.68","","","","-35","","Clear"
"2018-01-07 02:00","2018","01","07","02:00","-24.1","","-29.4","","63","","23","","19","","24.1","","102.77","","","","-35","","NA"
"2018-01-07 03:00","2018","01","07","03:00","-24.6","","-29.6","","64","","24","","21","","24.1","","102.78","","","","-37","","NA"
"2018-01-07 04:00","2018","01","07","04:00","-24.5","","-29.6","","63","","23","","18","","24.1","","102.84","","","","-36","","Clear"
"2018-01-07 05:00","2018","01","07","05:00","-24.8","","-29.7","","64","","24","","18","","24.1","","102.85","","","","-36","","NA"
"2018-01-07 06:00","2018","01","07","06:00","-24.5","","-29.6","","63","","23","","14","","24.1","","102.87","","","","-34","","NA"
"2018-01-07 07:00","2018","01","07","07:00","-24.3","","-29.1","","65","","23","","18","","24.1","","102.91","","","","-35","","Clear"
"2018-01-07 08:00","2018","01","07","08:00","-24.3","","-28.9","","66","","24","","11","","48.3","","102.91","","","","-33","","NA"
"2018-01-07 09:00","2018","01","07","09:00","-23.1","","-28.3","","63","","26","","19","","48.3","","102.95","","","","-34","","NA"
"2018-01-07 10:00","2018","01","07","10:00","-21.0","","-27.2","","58","","25","","20","","48.3","","102.91","","","","-32","","Mostly Cloudy"
"2018-01-07 11:00","2018","01","07","11:00","-19.9","","-26.8","","55","","23","","11","","48.3","","102.80","","","","-28","","NA"
"2018-01-07 12:00","2018","01","07","12:00","-18.8","","-25.7","","55","","21","","16","","48.3","","102.65","","","","-28","","NA"
"2018-01-07 13:00","2018","01","07","13:00","-17.7","","-25.0","","53","","17","","15","","48.3","","102.46","","","","-26","","Cloudy"
"2018-01-07 14:00","2018","01","07","14:00","-16.2","","-23.5","","54","","15","","13","","48.3","","102.31","","","","-24","","NA"
"2018-01-07 15:00","2018","01","07","15:00","-15.1","","-21.5","","58","","12","","12","","48.3","","102.12","","","","-22","","NA"
"2018-01-07 16:00","2018","01","07","16:00","-15.2","","-20.2","","66","","14","","18","","24.1","","101.99","","","","-24","","Cloudy"
"2018-01-07 17:00","2018","01","07","17:00","-14.4","","-18.8","","70","","15","","16","","24.1","","101.89","","","","-22","","Snow"
"2018-01-07 18:00","2018","01","07","18:00","-13.8","","-17.4","","75","","15","","21","","4.0","","101.73","","","","-23","","Snow"
"2018-01-07 19:00","2018","01","07","19:00","-13.7","","-16.3","","81","","15","","20","","1.0","","101.64","","","","-23","","Snow"
"2018-01-07 20:00","2018","01","07","20:00","-13.3","","-15.7","","82","","14","","14","","1.6","","101.61","","","","-21","","Snow"
"2018-01-07 21:00","2018","01","07","21:00","-12.8","","-15.1","","83","","15","","11","","2.4","","101.56","","","","-19","","Snow"
"2018-01-07 22:00","2018","01","07","22:00","-12.8","","-15.0","","83","","11","","12","","6.4","","101.51","","","","-19","","Snow"
"2018-01-07 23:00","2018","01","07","23:00","-12.3","","-14.5","","84","","13","","10","","8.1","","101.46","","","","-18","","Snow"
"2018-01-08 00:00","2018","01","08","00:00","-11.8","","-13.9","","84","","15","","12","","4.8","","101.38","","","","-18","","Snow"
"2018-01-08 01:00","2018","01","08","01:00","-11.3","","-13.4","","85","","16","","10","","6.4","","101.32","","","","-17","","Snow"
"2018-01-08 02:00","2018","01","08","02:00","-10.6","","-12.5","","85","","15","","10","","9.7","","101.31","","","","-16","","Snow"
"2018-01-08 03:00","2018","01","08","03:00","-10.2","","-12.4","","84","","15","","10","","9.7","","101.28","","","","-15","","Snow"
"2018-01-08 04:00","2018","01","08","04:00","-9.8","","-12.0","","84","","15","","9","","8.1","","101.23","","","","-15","","Snow"
"2018-01-08 05:00","2018","01","08","05:00","-9.4","","-11.5","","85","","11","","10","","8.1","","101.20","","","","-15","","Snow"
"2018-01-08 06:00","2018","01","08","06:00","-8.9","","-10.9","","85","","10","","8","","8.1","","101.16","","","","-13","","Snow"
"2018-01-08 07:00","2018","01","08","07:00","-8.2","","-10.2","","85","","12","","10","","6.4","","101.08","","","","-13","","Snow"
"2018-01-08 08:00","2018","01","08","08:00","-7.8","","-9.7","","86","","11","","10","","9.7","","101.00","","","","-13","","Snow"
"2018-01-08 09:00","2018","01","08","09:00","-6.8","","-9.0","","84","","12","","12","","2.4","","100.94","","","","-12","","Snow"
"2018-01-08 10:00","2018","01","08","10:00","-6.3","","-8.3","","86","","10","","12","","2.8","","100.87","","","","-11","","Snow"
"2018-01-08 11:00","2018","01","08","11:00","-5.7","","-7.6","","87","","13","","13","","2.0","","100.68","","","","-11","","Snow"
"2018-01-08 12:00","2018","01","08","12:00","-5.7","","-7.3","","88","","12","","9","","1.2","","100.50","","","","-10","","Snow"
"2018-01-08 13:00","2018","01","08","13:00","-5.6","","-7.1","","89","","11","","7","","1.0","","100.38","","","","-9","","Snow"
"2018-01-08 14:00","2018","01","08","14:00","-6.2","","-7.8","","89","","36","","7","","1.2","","100.32","","","","-10","","Snow"
"2018-01-08 15:00","2018","01","08","15:00","-8.3","","-10.1","","87","","36","","8","","1.2","","100.29","","","","-12","","Snow"
"2018-01-08 16:00","2018","01","08","16:00","-8.3","","-10.0","","88","","35","","8","","2.0","","100.30","","","","-12","","Snow"
"2018-01-08 17:00","2018","01","08","17:00","-8.6","","-10.3","","88","","36","","7","","1.6","","100.32","","","","-12","","Snow"
"2018-01-08 18:00","2018","01","08","18:00","-8.8","","-10.6","","87","","33","","7","","12.9","","100.37","","","","-13","","Snow"
"2018-01-08 19:00","2018","01","08","19:00","-8.4","","-10.4","","86","","1","","5","","19.3","","100.37","","","","-11","","Snow"
"2018-01-08 20:00","2018","01","08","20:00","-8.1","","-10.3","","85","","35","","5","","24.1","","100.38","","","","-11","","Snow"
"2018-01-08 21:00","2018","01","08","21:00","-7.7","","-9.7","","85","","33","","4","","24.1","","100.38","","","","-10","","Snow"
"2018-01-08 22:00","2018","01","08","22:00","-7.1","","-9.1","","86","","36","","2","","12.9","","100.36","","","","-8","","Snow"
"2018-01-08 23:00","2018","01","08","23:00","-6.8","","-8.5","","88","","27","","3","","16.1","","100.43","","","","-8","","Snow"
"2018-01-09 00:00","2018","01","09","00:00","-5.4","","-7.0","","88","","23","","8","","24.1","","100.38","","","","-9","","NA"
"2018-01-09 01:00","2018","01","09","01:00","-5.1","","-6.8","","88","","31","","12","","24.1","","100.41","","","","-10","","Snow"
"2018-01-09 02:00","2018","01","09","02:00","-4.3","","-5.7","","90","","25","","3","","24.1","","100.45","","","","-6","","Snow"
"2018-01-09 03:00","2018","01","09","03:00","-2.7","","-3.8","","92","","25","","4","","12.9","","100.48","","","","-4","","Snow"
"2018-01-09 04:00","2018","01","09","04:00","-1.5","","-2.5","","93","","26","","19","","8.1","","100.51","","","","-7","","Snow"
"2018-01-09 05:00","2018","01","09","05:00","-1.0","","-2.5","","90","","24","","19","","9.7","","100.57","","","","-6","","Snow"
