"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-02-09 09:00","2018","02","09","09:00","-12.4","","-16.1","","74","","22","","12","","24.1","","102.70","","","","-19","","NA"
"2018-02-09 10:00","2018","02","09","10:00","-10.9","","-15.3","","70","","21","","18","","19.3","","102.74","","","","-19","","Cloudy"
"2018-02-09 11:00","2018","02","09","11:00","-9.7","","-14.9","","66","","24","","16","","24.1","","102.72","","","","-17","","NA"
"2018-02-09 12:00","2018","02","09","12:00","-8.6","","-15.0","","60","","21","","20","","24.1","","102.66","","","","-16","","NA"
"2018-02-09 13:00","2018","02","09","13:00","-7.9","","-14.8","","58","","22","","10","","24.1","","102.60","","","","-13","","Cloudy"
"2018-02-09 14:00","2018","02","09","14:00","-7.2","","-14.4","","57","","22","","11","","24.1","","102.55","","","","-12","","NA"
"2018-02-09 15:00","2018","02","09","15:00","-7.2","","-13.6","","61","","23","","8","","24.1","","102.50","","","","-11","","NA"
"2018-02-09 16:00","2018","02","09","16:00","-7.4","","-12.1","","69","","21","","8","","4.8","","102.50","","","","-11","","Snow"
"2018-02-09 17:00","2018","02","09","17:00","-7.3","","-11.3","","74","","11","","10","","19.3","","102.44","","","","-12","","Snow"
"2018-02-09 18:00","2018","02","09","18:00","-7.6","","-11.3","","75","","6","","5","","8.1","","102.40","","","","-10","","Snow"
"2018-02-09 19:00","2018","02","09","19:00","-7.0","","-9.6","","82","","9","","5","","6.4","","102.35","","","","-10","","Snow"
"2018-02-09 20:00","2018","02","09","20:00","-6.6","","-8.6","","86","","9","","7","","6.4","","102.30","","","","-10","","Snow"
"2018-02-09 21:00","2018","02","09","21:00","-6.1","","-9.5","","77","","12","","13","","12.9","","102.24","","","","-11","","Snow"
"2018-02-09 22:00","2018","02","09","22:00","-6.2","","-9.2","","80","","13","","10","","12.9","","102.15","","","","-11","","Snow"
"2018-02-09 23:00","2018","02","09","23:00","-6.2","","-9.0","","81","","11","","9","","6.4","","102.11","","","","-10","","Snow"
"2018-02-10 00:00","2018","02","10","00:00","-6.2","","-8.7","","82","","12","","8","","4.8","","102.07","","","","-10","","Snow"
"2018-02-10 01:00","2018","02","10","01:00","-6.1","","-8.2","","86","","8","","6","","4.8","","102.01","","","","-9","","Snow"
"2018-02-10 02:00","2018","02","10","02:00","-6.3","","-8.0","","88","","2","","5","","4.0","","101.99","","","","-9","","Snow"
"2018-02-10 03:00","2018","02","10","03:00","-7.8","","-9.4","","88","","1","","10","","4.8","","101.90","","","","-13","","Snow"
"2018-02-10 04:00","2018","02","10","04:00","-8.3","","-10.0","","87","","2","","14","","4.8","","101.87","","","","-14","","Snow"
"2018-02-10 05:00","2018","02","10","05:00","-8.6","","-10.4","","87","","1","","10","","6.4","","101.84","","","","-14","","Snow"
"2018-02-10 06:00","2018","02","10","06:00","-8.5","","-10.4","","86","","1","","12","","6.4","","101.84","","","","-14","","Snow"
"2018-02-10 07:00","2018","02","10","07:00","-9.0","","-10.8","","87","","35","","13","","4.8","","101.86","","","","-15","","Freezing Drizzle,Snow,Fog"
"2018-02-10 08:00","2018","02","10","08:00","-8.8","","-10.3","","89","","2","","12","","3.2","","101.87","","","","-14","","Freezing Drizzle,Snow,Fog"
"2018-02-10 09:00","2018","02","10","09:00","-8.4","","-9.8","","90","","1","","13","","3.6","","101.87","","","","-14","","Freezing Drizzle,Snow,Fog"
"2018-02-10 10:00","2018","02","10","10:00","-8.2","","-9.8","","89","","35","","13","","4.0","","101.86","","","","-14","","Snow,Fog"
"2018-02-10 11:00","2018","02","10","11:00","-7.7","","-9.3","","89","","2","","7","","4.8","","101.82","","","","-11","","Snow,Fog"
"2018-02-10 12:00","2018","02","10","12:00","-7.1","","-8.5","","90","","34","","10","","2.4","","101.77","","","","-12","","Snow,Fog"
"2018-02-10 13:00","2018","02","10","13:00","-6.7","","-8.1","","90","","2","","9","","2.4","","101.68","","","","-11","","Snow,Fog"
"2018-02-10 14:00","2018","02","10","14:00","-6.3","","-8.0","","88","","35","","7","","6.4","","101.63","","","","-10","","Snow,Fog"
"2018-02-10 15:00","2018","02","10","15:00","-5.9","","-7.6","","88","","35","","5","","1.6","","101.66","","","","-8","","Snow,Fog"
"2018-02-10 16:00","2018","02","10","16:00","-5.8","","-7.5","","88","","36","","2","","2.0","","101.67","","","","-7","","Snow,Fog"
"2018-02-10 17:00","2018","02","10","17:00","-5.6","","-7.1","","89","","30","","4","","1.6","","101.68","","","","-7","","Snow"
"2018-02-10 18:00","2018","02","10","18:00","-5.4","","-6.8","","90","","29","","4","","2.8","","101.73","","","","-7","","Snow"
"2018-02-10 19:00","2018","02","10","19:00","-5.3","","-6.6","","91","","28","","4","","1.6","","101.79","","","","-7","","Snow"
"2018-02-10 20:00","2018","02","10","20:00","-5.5","","-6.6","","92","","25","","3","","2.0","","101.77","","","","-7","","Snow"
"2018-02-10 21:00","2018","02","10","21:00","-5.3","","-6.4","","92","","23","","3","","2.4","","101.77","","","","-7","","Snow"
"2018-02-10 22:00","2018","02","10","22:00","-5.4","","-6.5","","92","","36","","3","","2.0","","101.77","","","","-7","","Snow,Fog"
"2018-02-10 23:00","2018","02","10","23:00","-5.3","","-6.4","","92","","32","","6","","2.4","","101.77","","","","-8","","Snow,Fog"
"2018-02-11 00:00","2018","02","11","00:00","-5.2","","-6.4","","91","","34","","9","","4.8","","101.79","","","","-9","","Snow,Fog"
"2018-02-11 01:00","2018","02","11","01:00","-5.4","","-7.1","","87","","2","","11","","8.1","","101.80","","","","-10","","Snow,Fog"
"2018-02-11 02:00","2018","02","11","02:00","-5.7","","-7.5","","87","","3","","11","","8.1","","101.80","","","","-10","","Snow,Fog"
"2018-02-11 03:00","2018","02","11","03:00","-6.6","","-8.2","","88","","3","","14","","8.1","","101.86","","","","-12","","Fog"
"2018-02-11 04:00","2018","02","11","04:00","-6.2","","-7.8","","88","","3","","13","","9.7","","101.87","","","","-12","","Fog"
"2018-02-11 05:00","2018","02","11","05:00","-5.8","","-8.2","","83","","5","","12","","12.9","","101.87","","","","-11","","NA"
"2018-02-11 06:00","2018","02","11","06:00","-6.1","","-8.6","","82","","5","","13","","12.9","","101.86","","","","-11","","NA"
"2018-02-11 07:00","2018","02","11","07:00","-7.2","","-9.4","","84","","3","","16","","19.3","","101.82","","","","-14","","Cloudy"
"2018-02-11 08:00","2018","02","11","08:00","-7.9","","-10.4","","82","","3","","14","","24.1","","101.87","","","","-14","","NA"
"2018-02-11 09:00","2018","02","11","09:00","-7.5","","-10.5","","79","","3","","15","","24.1","","101.79","","","","-14","","NA"
"2018-02-11 10:00","2018","02","11","10:00","-6.8","","-10.3","","76","","4","","21","","24.1","","101.67","","","","-14","","Cloudy"
"2018-02-11 11:00","2018","02","11","11:00","-6.3","","-9.8","","77","","4","","19","","24.1","","101.58","","","","-13","","NA"
"2018-02-11 12:00","2018","02","11","12:00","-5.3","","-9.0","","76","","3","","25","","24.1","","101.36","","","","-13","","NA"
"2018-02-11 13:00","2018","02","11","13:00","-4.9","","-8.3","","77","","5","","24","","24.1","","101.09","","","","-12","","Cloudy"
"2018-02-11 14:00","2018","02","11","14:00","-4.5","","-7.1","","82","","5","","25","","19.3","","100.93","","","","-12","","Freezing Rain,Snow"
"2018-02-11 15:00","2018","02","11","15:00","-4.0","","-5.5","","89","","5","","24","","6.4","","100.68","","","","-11","","Freezing Rain,Snow,Fog"
"2018-02-11 16:00","2018","02","11","16:00","-2.9","","-4.0","","92","","5","","21","","9.7","","100.48","","","","-9","","Freezing Rain,Snow,Fog"
"2018-02-11 17:00","2018","02","11","17:00","-2.4","","-3.4","","93","","4","","24","","9.7","","100.29","","","","-9","","Freezing Drizzle,Snow,Fog"
"2018-02-11 18:00","2018","02","11","18:00","-0.7","","-1.6","","94","","7","","15","","16.1","","100.14","","","","-5","","Freezing Drizzle,Snow"
"2018-02-11 19:00","2018","02","11","19:00","0.1","","-1.3","","90","","13","","12","","19.3","","99.99","","","","","","Rain"
"2018-02-11 20:00","2018","02","11","20:00","0.3","","-0.7","","93","","2","","3","","19.3","","99.94","","","","","","Rain"
"2018-02-11 21:00","2018","02","11","21:00","0.2","","-0.6","","94","","30","","13","","2.0","","100.08","","","","","","Rain,Fog"
"2018-02-11 22:00","2018","02","11","22:00","-0.2","","-0.8","","95","","24","","13","","6.4","","100.20","","","","-4","","Freezing Drizzle,Fog"
"2018-02-11 23:00","2018","02","11","23:00","0.1","","-1.3","","90","","24","","41","","9.7","","100.49","","","","","","Snow"
"2018-02-12 00:00","2018","02","12","00:00","-0.6","","-3.2","","83","","25","","32","","19.3","","100.71","","","","-7","","NA"
"2018-02-12 01:00","2018","02","12","01:00","-2.7","","-5.5","","81","","25","","35","","24.1","","100.88","","","","-11","","Mostly Cloudy"
"2018-02-12 02:00","2018","02","12","02:00","-4.3","","-7.1","","81","","24","","28","","24.1","","101.13","","","","-12","","NA"
"2018-02-12 03:00","2018","02","12","03:00","-5.5","","-8.5","","79","","25","","24","","24.1","","101.37","","","","-13","","NA"
"2018-02-12 04:00","2018","02","12","04:00","-6.4","","-9.3","","80","","25","","24","","24.1","","101.54","","","","-14","","Mainly Clear"
"2018-02-12 05:00","2018","02","12","05:00","-6.8","","-10.2","","77","","25","","27","","24.1","","101.78","","","","-15","","NA"
"2018-02-12 06:00","2018","02","12","06:00","-7.2","","-11.0","","74","","26","","23","","24.1","","101.86","","","","-15","","NA"
"2018-02-12 07:00","2018","02","12","07:00","-7.7","","-11.0","","78","","25","","25","","24.1","","102.01","","","","-16","","Mainly Clear"
"2018-02-12 08:00","2018","02","12","08:00","-7.7","","-10.7","","79","","24","","23","","48.3","","102.15","","","","-15","","NA"
"2018-02-12 09:00","2018","02","12","09:00","-5.7","","-9.5","","75","","25","","27","","48.3","","102.20","","","","-14","","NA"
"2018-02-12 10:00","2018","02","12","10:00","-4.5","","-8.9","","71","","26","","21","","48.3","","102.27","","","","-11","","Clear"
"2018-02-12 11:00","2018","02","12","11:00","-4.1","","-10.0","","64","","26","","39","","48.3","","102.37","","","","-13","","NA"
"2018-02-12 12:00","2018","02","12","12:00","-3.9","","-10.0","","63","","27","","37","","48.3","","102.41","","","","-12","","NA"
"2018-02-12 13:00","2018","02","12","13:00","-3.8","","-10.1","","62","","26","","37","","48.3","","102.45","","","","-12","","Mainly Clear"
"2018-02-12 14:00","2018","02","12","14:00","-3.4","","-10.4","","59","","27","","34","","48.3","","102.50","","","","-11","","NA"
"2018-02-12 15:00","2018","02","12","15:00","-3.6","","-10.4","","59","","26","","28","","48.3","","102.59","","","","-11","","NA"
"2018-02-12 16:00","2018","02","12","16:00","-4.1","","-11.5","","56","","26","","28","","48.3","","102.72","","","","-12","","Mainly Clear"
"2018-02-12 17:00","2018","02","12","17:00","-5.0","","-12.2","","57","","26","","29","","48.3","","102.85","","","","-13","","NA"
"2018-02-12 18:00","2018","02","12","18:00","-6.1","","-12.8","","59","","27","","18","","24.1","","102.98","","","","-13","","NA"
"2018-02-12 19:00","2018","02","12","19:00","-6.9","","-13.3","","61","","27","","16","","24.1","","103.09","","","","-13","","Clear"
"2018-02-12 20:00","2018","02","12","20:00","-7.2","","-13.4","","62","","30","","18","","24.1","","103.19","","","","-14","","NA"
"2018-02-12 21:00","2018","02","12","21:00","-8.2","","-14.2","","63","","32","","19","","24.1","","103.33","","","","-15","","NA"
"2018-02-12 22:00","2018","02","12","22:00","-9.3","","-15.4","","61","","32","","13","","24.1","","103.40","","","","-15","","Clear"
"2018-02-12 23:00","2018","02","12","23:00","-9.6","","-16.2","","59","","32","","8","","24.1","","103.49","","","","-14","","NA"
"2018-02-13 00:00","2018","02","13","00:00","-12.6","","-17.5","","67","","22","","15","","24.1","","103.59","","","","-20","","NA"
"2018-02-13 01:00","2018","02","13","01:00","-13.9","","-17.1","","77","","23","","9","","24.1","","103.69","","","","-20","","Clear"
"2018-02-13 02:00","2018","02","13","02:00","-14.4","","-17.2","","80","","24","","11","","24.1","","103.77","","","","-21","","NA"
"2018-02-13 03:00","2018","02","13","03:00","-13.7","","-16.6","","78","","16","","5","","24.1","","103.80","","","","-17","","NA"
"2018-02-13 04:00","2018","02","13","04:00","-17.2","","-19.5","","82","","36","","3","","24.1","","103.82","","","","-20","","Clear"
"2018-02-13 05:00","2018","02","13","05:00","-17.4","","-19.9","","82","","21","","6","","24.1","","103.87","","","","-22","","NA"
"2018-02-13 06:00","2018","02","13","06:00","-19.2","","-21.7","","81","","21","","4","","24.1","","103.89","","","","-23","","NA"
"2018-02-13 07:00","2018","02","13","07:00","-18.7","","-21.2","","81","","20","","8","","48.3","","103.94","","","","-25","","Mainly Clear"
"2018-02-13 08:00","2018","02","13","08:00","-17.4","","-20.1","","80","","22","","7","","24.1","","103.99","","","","-23","","NA"
"2018-02-13 09:00","2018","02","13","09:00","-15.1","","-17.9","","80","","21","","16","","24.1","","104.02","","","","-23","","NA"
"2018-02-13 10:00","2018","02","13","10:00","-12.7","","-17.0","","70","","20","","15","","24.1","","104.02","","","","-20","","Clear"
"2018-02-13 11:00","2018","02","13","11:00","-10.8","","-16.0","","65","","21","","17","","24.1","","103.97","","","","-18","","NA"
"2018-02-13 12:00","2018","02","13","12:00","-9.0","","-14.8","","63","","21","","18","","24.1","","103.88","","","","-16","","NA"
"2018-02-13 13:00","2018","02","13","13:00","-8.0","","-14.3","","61","","21","","16","","48.3","","103.77","","","","-15","","Mostly Cloudy"
"2018-02-13 14:00","2018","02","13","14:00","-6.6","","-13.7","","57","","20","","17","","48.3","","103.64","","","","-13","","NA"
"2018-02-13 15:00","2018","02","13","15:00","-6.7","","-14.1","","56","","22","","14","","48.3","","103.58","","","","-12","","NA"
"2018-02-13 16:00","2018","02","13","16:00","-6.6","","-14.1","","55","","16","","16","","48.3","","103.50","","","","-13","","Cloudy"
"2018-02-13 17:00","2018","02","13","17:00","-6.9","","-13.7","","59","","17","","10","","48.3","","103.39","","","","-12","","NA"
"2018-02-13 18:00","2018","02","13","18:00","-8.3","","-14.5","","61","","36","","2","","24.1","","103.25","","","","-9","","NA"
"2018-02-13 19:00","2018","02","13","19:00","-8.9","","-14.2","","66","","36","","2","","24.1","","103.10","","","","-10","","Mainly Clear"
"2018-02-13 20:00","2018","02","13","20:00","-10.5","","-14.9","","70","","36","","2","","24.1","","103.00","","","","-12","","NA"
"2018-02-13 21:00","2018","02","13","21:00","-11.1","","-15.4","","71","","33","","3","","24.1","","102.86","","","","-13","","NA"
"2018-02-13 22:00","2018","02","13","22:00","-10.8","","-15.4","","69","","26","","4","","24.1","","102.73","","","","-13","","Cloudy"
"2018-02-13 23:00","2018","02","13","23:00","-10.6","","-14.2","","75","","36","","2","","24.1","","102.59","","","","-12","","NA"
"2018-02-14 00:00","2018","02","14","00:00","-10.4","","-13.9","","76","","36","","2","","24.1","","102.44","","","","-12","","NA"
"2018-02-14 01:00","2018","02","14","01:00","-11.5","","-15.1","","75","","21","","7","","24.1","","102.27","","","","-16","","Mainly Clear"
"2018-02-14 02:00","2018","02","14","02:00","-12.1","","-15.1","","78","","36","","3","","24.1","","102.11","","","","-14","","NA"
"2018-02-14 03:00","2018","02","14","03:00","-7.9","","-13.0","","67","","16","","9","","24.1","","101.95","","","","-12","","NA"
"2018-02-14 04:00","2018","02","14","04:00","-6.5","","-12.4","","63","","17","","13","","24.1","","101.84","","","","-12","","Cloudy"
"2018-02-14 05:00","2018","02","14","05:00","-8.4","","-12.6","","72","","36","","2","","24.1","","101.74","","","","-9","","NA"
"2018-02-14 06:00","2018","02","14","06:00","-8.2","","-11.8","","76","","35","","5","","24.1","","101.72","","","","-11","","NA"
"2018-02-14 07:00","2018","02","14","07:00","-8.4","","-11.8","","77","","36","","2","","24.1","","101.66","","","","-9","","Cloudy"
"2018-02-14 08:00","2018","02","14","08:00","-8.0","","-11.2","","78","","21","","4","","24.1","","101.61","","","","-10","","NA"
"2018-02-14 09:00","2018","02","14","09:00","-4.1","","-8.9","","69","","17","","10","","24.1","","101.58","","","","-8","","NA"
"2018-02-14 10:00","2018","02","14","10:00","-0.6","","-5.9","","68","","17","","16","","24.1","","101.47","","","","-5","","Cloudy"
"2018-02-14 11:00","2018","02","14","11:00","0.6","","-3.6","","73","","21","","16","","24.1","","101.38","","","","","","NA"
"2018-02-14 12:00","2018","02","14","12:00","2.6","","-1.1","","77","","23","","35","","24.1","","101.31","","","","","","NA"
"2018-02-14 13:00","2018","02","14","13:00","2.8","","-1.2","","75","","22","","34","","24.1","","101.17","","","","","","Cloudy"
"2018-02-14 14:00","2018","02","14","14:00","3.0","","-1.1","","75","","22","","35","","24.1","","101.08","","","","","","NA"
"2018-02-14 15:00","2018","02","14","15:00","3.3","","-1.1","","73","","23","","23","","24.1","","101.05","","","","","","NA"
"2018-02-14 16:00","2018","02","14","16:00","3.4","","-1.1","","72","","22","","21","","24.1","","100.98","","","","","","Mainly Clear"
"2018-02-14 17:00","2018","02","14","17:00","3.5","","-1.2","","72","","22","","21","","24.1","","100.94","","","","","","NA"
"2018-02-14 18:00","2018","02","14","18:00","2.8","","-1.3","","75","","22","","18","","24.1","","100.93","","","","","","NA"
"2018-02-14 19:00","2018","02","14","19:00","3.4","","-1.7","","69","","22","","31","","24.1","","100.92","","","","","","Clear"
"2018-02-14 20:00","2018","02","14","20:00","2.6","","-2.0","","72","","23","","29","","24.1","","100.93","","","","","","NA"
"2018-02-14 21:00","2018","02","14","21:00","1.3","","-2.3","","77","","22","","23","","24.1","","100.92","","","","","","NA"
"2018-02-14 22:00","2018","02","14","22:00","0.6","","-2.5","","80","","22","","22","","24.1","","100.89","","","","","","Clear"
"2018-02-14 23:00","2018","02","14","23:00","0.8","","-2.6","","78","","22","","20","","24.1","","100.87","","","","","","NA"
"2018-02-15 00:00","2018","02","15","00:00","-0.1","","-3.2","","80","","22","","16","","24.1","","100.83","","","","-5","","NA"
"2018-02-15 01:00","2018","02","15","01:00","-0.5","","-3.3","","81","","22","","5","","24.1","","100.78","","","","-2","","Clear"
"2018-02-15 02:00","2018","02","15","02:00","-1.7","","-3.4","","88","","24","","7","","24.1","","100.73","","","","-4","","NA"
"2018-02-15 03:00","2018","02","15","03:00","-2.5","","-4.0","","90","","19","","6","","24.1","","100.65","","","","-5","","NA"
"2018-02-15 04:00","2018","02","15","04:00","-4.9","","-6.0","","92","","10","","4","","12.9","","100.63","","","","-7","","Clear"
"2018-02-15 05:00","2018","02","15","05:00","-4.4","","-5.1","","95","","12","","7","","12.9","","100.56","","","","-8","","NA"
"2018-02-15 06:00","2018","02","15","06:00","-1.8","","-2.8","","93","","13","","10","","11.3","","100.49","","","","-5","","NA"
"2018-02-15 07:00","2018","02","15","07:00","-0.1","","-1.9","","87","","14","","9","","9.7","","100.41","","","","-3","","Fog"
"2018-02-15 08:00","2018","02","15","08:00","0.6","","-1.0","","89","","11","","4","","11.3","","100.33","","","","","","NA"
"2018-02-15 09:00","2018","02","15","09:00","1.2","","-1.0","","86","","12","","7","","12.9","","100.26","","","","","","NA"
"2018-02-15 10:00","2018","02","15","10:00","2.5","","-0.1","","83","","11","","10","","11.3","","100.11","","","","","","Cloudy"
"2018-02-15 11:00","2018","02","15","11:00","1.9","","0.6","","91","","13","","17","","4.0","","99.95","","","","","","Rain,Fog"
"2018-02-15 12:00","2018","02","15","12:00","2.0","","1.1","","94","","14","","16","","4.8","","99.80","","","","","","Drizzle,Fog"
"2018-02-15 13:00","2018","02","15","13:00","2.3","","1.5","","95","","16","","14","","9.7","","99.66","","","","","","Fog"
"2018-02-15 14:00","2018","02","15","14:00","4.3","","3.4","","94","","23","","34","","9.7","","99.67","","","","","","Fog"
"2018-02-15 15:00","2018","02","15","15:00","4.3","","2.7","","89","","23","","31","","19.3","","99.66","","","","","","NA"
"2018-02-15 16:00","2018","02","15","16:00","4.9","","1.8","","80","","24","","34","","24.1","","99.70","","","","","","Cloudy"
"2018-02-15 17:00","2018","02","15","17:00","4.5","","1.9","","83","","23","","24","","24.1","","99.74","","","","","","NA"
"2018-02-15 18:00","2018","02","15","18:00","4.6","","2.1","","84","","24","","25","","24.1","","99.75","","","","","","NA"
"2018-02-15 19:00","2018","02","15","19:00","4.2","","1.9","","85","","23","","22","","24.1","","99.76","","","","","","Mostly Cloudy"
"2018-02-15 20:00","2018","02","15","20:00","3.2","","1.4","","88","","23","","15","","24.1","","99.73","","","","","","NA"
"2018-02-15 21:00","2018","02","15","21:00","4.2","","2.7","","89","","24","","19","","24.1","","99.71","","","","","","NA"
"2018-02-15 22:00","2018","02","15","22:00","4.2","","2.6","","90","","25","","19","","24.1","","99.69","","","","","","Mostly Cloudy"
"2018-02-15 23:00","2018","02","15","23:00","3.2","","2.0","","92","","25","","13","","19.3","","99.71","","","","","","NA"
"2018-02-16 00:00","2018","02","16","00:00","2.6","","1.8","","94","","25","","16","","19.3","","99.76","","","","","","NA"
"2018-02-16 01:00","2018","02","16","01:00","3.1","","1.8","","91","","29","","12","","24.1","","99.81","","","","","","Cloudy"
"2018-02-16 02:00","2018","02","16","02:00","3.4","","0.7","","83","","26","","11","","19.3","","99.83","","","","","","NA"
"2018-02-16 03:00","2018","02","16","03:00","2.1","","0.1","","87","","23","","8","","24.1","","99.84","","","","","","NA"
"2018-02-16 04:00","2018","02","16","04:00","2.1","","0.4","","89","","21","","5","","24.1","","99.81","","","","","","Cloudy"
"2018-02-16 05:00","2018","02","16","05:00","1.6","","0.4","","92","","20","","3","","24.1","","99.81","","","","","","NA"
"2018-02-16 06:00","2018","02","16","06:00","1.3","","0.0","","91","","23","","4","","24.1","","99.80","","","","","","NA"
"2018-02-16 07:00","2018","02","16","07:00","2.2","","-0.1","","85","","30","","10","","24.1","","99.83","","","","","","Cloudy"
"2018-02-16 08:00","2018","02","16","08:00","2.0","","-0.2","","85","","30","","10","","19.3","","99.82","","","","","","NA"
"2018-02-16 09:00","2018","02","16","09:00","1.9","","-0.5","","84","","35","","12","","24.1","","99.86","","","","","","NA"
"2018-02-16 10:00","2018","02","16","10:00","1.9","","-0.8","","83","","34","","7","","24.1","","99.89","","","","","","Rain"
"2018-02-16 11:00","2018","02","16","11:00","1.0","","-1.0","","87","","3","","12","","6.4","","99.90","","","","","","Snow"
"2018-02-16 12:00","2018","02","16","12:00","-0.4","","-1.4","","93","","2","","11","","1.0","","99.93","","","","-4","","Snow,Fog"
"2018-02-16 13:00","2018","02","16","13:00","-0.8","","-1.6","","94","","34","","12","","1.0","","100.06","","","","-5","","Snow,Fog"
"2018-02-16 14:00","2018","02","16","14:00","-1.7","","-2.7","","93","","2","","14","","1.6","","100.16","","","","-6","","Snow,Fog"
"2018-02-16 15:00","2018","02","16","15:00","-2.5","","-4.3","","88","","3","","11","","12.9","","100.40","","","","-7","","Snow"
"2018-02-16 16:00","2018","02","16","16:00","-2.5","","-4.0","","90","","36","","1","","4.8","","100.56","","","","-3","","Snow,Fog"
"2018-02-16 17:00","2018","02","16","17:00","-1.5","","-8.0","","61","","30","","24","","24.1","","100.74","","","","-8","","NA"
"2018-02-16 18:00","2018","02","16","18:00","-3.8","","-10.9","","58","","30","","16","","24.1","","100.93","","","","-9","","NA"
"2018-02-16 19:00","2018","02","16","19:00","-5.1","","-13.1","","54","","30","","17","","24.1","","101.15","","","","-11","","Clear"
"2018-02-16 20:00","2018","02","16","20:00","-5.9","","-14.3","","52","","31","","13","","24.1","","101.34","","","","-11","","NA"
"2018-02-16 21:00","2018","02","16","21:00","-6.7","","-15.0","","52","","29","","16","","24.1","","101.47","","","","-13","","NA"
"2018-02-16 22:00","2018","02","16","22:00","-8.0","","-16.2","","52","","27","","9","","24.1","","101.62","","","","-13","","Clear"
"2018-02-16 23:00","2018","02","16","23:00","-9.2","","-16.6","","55","","27","","13","","24.1","","101.76","","","","-15","","NA"
"2018-02-17 00:00","2018","02","17","00:00","-9.9","","-16.9","","57","","26","","10","","24.1","","101.87","","","","-15","","NA"
"2018-02-17 01:00","2018","02","17","01:00","-10.7","","-15.6","","68","","20","","9","","24.1","","101.90","","","","-16","","Clear"
"2018-02-17 02:00","2018","02","17","02:00","-13.0","","-16.8","","73","","22","","11","","24.1","","102.02","","","","-19","","NA"
"2018-02-17 03:00","2018","02","17","03:00","-13.5","","-17.2","","74","","22","","11","","24.1","","102.09","","","","-20","","NA"
"2018-02-17 04:00","2018","02","17","04:00","-14.1","","-17.2","","78","","21","","9","","24.1","","102.12","","","","-20","","Clear"
"2018-02-17 05:00","2018","02","17","05:00","-13.6","","-16.0","","83","","21","","8","","24.1","","102.16","","","","-19","","NA"
"2018-02-17 06:00","2018","02","17","06:00","-16.0","","-18.0","","85","","22","","3","","24.1","","102.16","","","","-18","","NA"
"2018-02-17 07:00","2018","02","17","07:00","-14.8","","-17.2","","82","","27","","7","","48.3","","102.25","","","","-20","","Clear"
"2018-02-17 08:00","2018","02","17","08:00","-11.8","","-15.3","","76","","22","","9","","48.3","","102.31","","","","-17","","NA"
"2018-02-17 09:00","2018","02","17","09:00","-9.4","","-14.2","","68","","23","","16","","48.3","","102.29","","","","-16","","NA"
"2018-02-17 10:00","2018","02","17","10:00","-7.5","","-12.9","","65","","21","","22","","48.3","","102.31","","","","-15","","Mainly Clear"
"2018-02-17 11:00","2018","02","17","11:00","-5.9","","-12.5","","60","","21","","18","","48.3","","102.26","","","","-12","","NA"
"2018-02-17 12:00","2018","02","17","12:00","-4.9","","-11.8","","59","","22","","21","","48.3","","102.13","","","","-12","","NA"
"2018-02-17 13:00","2018","02","17","13:00","-4.6","","-11.4","","60","","23","","16","","48.3","","102.05","","","","-10","","Cloudy"
"2018-02-17 14:00","2018","02","17","14:00","-3.7","","-10.8","","58","","24","","10","","48.3","","101.92","","","","-8","","NA"
"2018-02-17 15:00","2018","02","17","15:00","-4.0","","-12.1","","54","","15","","10","","48.3","","101.80","","","","-8","","NA"
"2018-02-17 16:00","2018","02","17","16:00","-4.0","","-10.8","","59","","10","","6","","48.3","","101.70","","","","-7","","Cloudy"
"2018-02-17 17:00","2018","02","17","17:00","-3.9","","-11.0","","58","","9","","10","","48.3","","101.54","","","","-8","","NA"
"2018-02-17 18:00","2018","02","17","18:00","-3.6","","-10.4","","59","","10","","8","","24.1","","101.45","","","","-7","","NA"
"2018-02-17 19:00","2018","02","17","19:00","-3.3","","-10.1","","60","","11","","10","","24.1","","101.36","","","","-7","","Cloudy"
"2018-02-17 20:00","2018","02","17","20:00","-3.5","","-9.9","","61","","9","","3","","24.1","","101.28","","","","-5","","NA"
"2018-02-17 21:00","2018","02","17","21:00","-3.0","","-9.5","","61","","14","","5","","24.1","","101.16","","","","-5","","NA"
"2018-02-17 22:00","2018","02","17","22:00","-3.8","","-9.1","","67","","36","","1","","24.1","","101.15","","","","-4","","Cloudy"
"2018-02-17 23:00","2018","02","17","23:00","-4.9","","-8.4","","77","","34","","3","","24.1","","101.08","","","","-6","","NA"
"2018-02-18 00:00","2018","02","18","00:00","-3.8","","-7.9","","73","","21","","13","","8.1","","101.04","","","","-9","","Snow"
"2018-02-18 01:00","2018","02","18","01:00","-4.1","","-6.5","","84","","22","","9","","12.9","","101.00","","","","-8","","Snow"
