"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-09-02 13:00","2015","09","02","13:00","25.4","","19.9","","71","","23","","22","","12.9","","100.95","","33","","","","Mostly Cloudy"
"2015-09-02 14:00","2015","09","02","14:00","25.3","","20.2","","73","","23","","22","","16.1","","100.88","","33","","","","NA"
"2015-09-02 15:00","2015","09","02","15:00","25.6","","20.1","","71","","23","","21","","16.1","","100.82","","33","","","","NA"
"2015-09-02 16:00","2015","09","02","16:00","25.3","","20.4","","74","","25","","16","","16.1","","100.78","","33","","","","Mostly Cloudy"
"2015-09-02 17:00","2015","09","02","17:00","24.4","","20.4","","78","","27","","13","","16.1","","100.76","","32","","","","NA"
"2015-09-02 18:00","2015","09","02","18:00","23.9","","20.5","","81","","27","","13","","16.1","","100.78","","32","","","","NA"
"2015-09-02 19:00","2015","09","02","19:00","23.5","","20.5","","83","","24","","7","","16.1","","100.73","","31","","","","Cloudy"
"2015-09-02 20:00","2015","09","02","20:00","23.2","","20.4","","84","","25","","8","","16.1","","100.74","","31","","","","NA"
"2015-09-02 21:00","2015","09","02","21:00","22.4","","20.4","","88","","24","","8","","16.1","","100.74","","30","","","","NA"
"2015-09-02 22:00","2015","09","02","22:00","22.5","","20.5","","88","","24","","8","","16.1","","100.73","","30","","","","Mostly Cloudy"
"2015-09-02 23:00","2015","09","02","23:00","22.2","","20.7","","91","","23","","10","","16.1","","100.71","","30","","","","NA"
"2015-09-03 00:00","2015","09","03","00:00","22.0","","20.7","","92","","25","","9","","16.1","","100.74","","30","","","","NA"
"2015-09-03 01:00","2015","09","03","01:00","22.0","","20.8","","93","","22","","13","","24.1","","100.68","","30","","","","Mostly Cloudy"
"2015-09-03 02:00","2015","09","03","02:00","21.6","","20.6","","94","","24","","8","","16.1","","100.67","","30","","","","NA"
"2015-09-03 03:00","2015","09","03","03:00","21.4","","20.4","","94","","26","","8","","16.1","","100.67","","29","","","","NA"
"2015-09-03 04:00","2015","09","03","04:00","21.3","","20.5","","95","","28","","4","","16.1","","100.66","","29","","","","Mostly Cloudy"
"2015-09-03 05:00","2015","09","03","05:00","20.7","","20.2","","97","","35","","3","","6.4","","100.71","","28","","","","Fog"
"2015-09-03 06:00","2015","09","03","06:00","21.1","","20.6","","97","","32","","7","","6.4","","100.80","","29","","","","Fog"
"2015-09-03 07:00","2015","09","03","07:00","22.0","","20.1","","89","","36","","11","","16.1","","100.85","","30","","","","Mostly Cloudy"
"2015-09-03 08:00","2015","09","03","08:00","23.2","","18.8","","76","","3","","24","","24.1","","100.88","","30","","","","NA"
"2015-09-03 09:00","2015","09","03","09:00","24.3","","17.4","","65","","3","","21","","24.1","","100.92","","30","","","","NA"
"2015-09-03 10:00","2015","09","03","10:00","24.8","","16.4","","59","","3","","21","","24.1","","100.96","","30","","","","Mostly Cloudy"
"2015-09-03 11:00","2015","09","03","11:00","25.5","","16.8","","58","","2","","16","","24.1","","100.95","","31","","","","NA"
"2015-09-03 12:00","2015","09","03","12:00","26.3","","16.1","","53","","2","","13","","24.1","","100.94","","31","","","","NA"
"2015-09-03 13:00","2015","09","03","13:00","27.3","","17.7","","55","","5","","14","","24.1","","100.91","","33","","","","Cloudy"
"2015-09-03 14:00","2015","09","03","14:00","27.1","","16.6","","52","","36","","9","","24.1","","100.89","","32","","","","NA"
"2015-09-03 15:00","2015","09","03","15:00","27.4","","16.0","","49","","31","","5","","24.1","","100.88","","32","","","","NA"
"2015-09-03 16:00","2015","09","03","16:00","27.5","","15.4","","47","","4","","14","","24.1","","100.90","","32","","","","Mostly Cloudy"
"2015-09-03 17:00","2015","09","03","17:00","25.3","","15.5","","54","","5","","14","","24.1","","100.92","","30","","","","NA"
"2015-09-03 18:00","2015","09","03","18:00","25.0","","13.1","","47","","5","","16","","24.1","","100.97","","28","","","","NA"
"2015-09-03 19:00","2015","09","03","19:00","22.8","","9.7","","43","","7","","10","","24.1","","101.04","","","","","","Mainly Clear"
"2015-09-03 20:00","2015","09","03","20:00","21.1","","9.5","","47","","5","","15","","24.1","","101.13","","","","","","NA"
"2015-09-03 21:00","2015","09","03","21:00","20.8","","9.2","","47","","5","","13","","24.1","","101.19","","","","","","NA"
"2015-09-03 22:00","2015","09","03","22:00","19.3","","9.0","","51","","4","","17","","24.1","","101.21","","","","","","Clear"
"2015-09-03 23:00","2015","09","03","23:00","17.6","","9.6","","59","","3","","13","","24.1","","101.28","","","","","","NA"
"2015-09-04 00:00","2015","09","04","00:00","17.3","","10.3","","63","","1","","14","","24.1","","101.35","","","","","","NA"
"2015-09-04 01:00","2015","09","04","01:00","16.2","","9.2","","63","","2","","9","","24.1","","101.39","","","","","","Clear"
"2015-09-04 02:00","2015","09","04","02:00","15.8","","8.4","","61","","2","","24","","24.1","","101.45","","","","","","NA"
"2015-09-04 03:00","2015","09","04","03:00","14.8","","8.6","","66","","2","","19","","24.1","","101.49","","","","","","NA"
"2015-09-04 04:00","2015","09","04","04:00","14.0","","8.9","","71","","2","","19","","24.1","","101.51","","","","","","Clear"
"2015-09-04 05:00","2015","09","04","05:00","12.9","","9.2","","78","","3","","13","","48.3","","101.54","","","","","","NA"
"2015-09-04 06:00","2015","09","04","06:00","13.7","","9.8","","77","","1","","18","","40.2","","101.61","","","","","","NA"
"2015-09-04 07:00","2015","09","04","07:00","15.8","","11.0","","73","","3","","13","","48.3","","101.72","","","","","","Mainly Clear"
"2015-09-04 08:00","2015","09","04","08:00","17.7","","11.6","","67","","2","","20","","48.3","","101.76","","","","","","NA"
"2015-09-04 09:00","2015","09","04","09:00","19.8","","12.2","","61","","3","","25","","48.3","","101.82","","","","","","NA"
"2015-09-04 10:00","2015","09","04","10:00","21.7","","12.4","","55","","6","","17","","48.3","","101.83","","","","","","Mainly Clear"
"2015-09-04 11:00","2015","09","04","11:00","23.2","","11.4","","47","","6","","24","","48.3","","101.85","","25","","","","NA"
"2015-09-04 12:00","2015","09","04","12:00","24.0","","9.8","","40","","5","","30","","48.3","","101.82","","25","","","","NA"
"2015-09-04 13:00","2015","09","04","13:00","25.0","","10.3","","39","","5","","19","","48.3","","101.80","","26","","","","Mainly Clear"
"2015-09-04 14:00","2015","09","04","14:00","25.6","","8.4","","33","","6","","17","","48.3","","101.77","","26","","","","NA"
"2015-09-04 15:00","2015","09","04","15:00","25.8","","9.4","","35","","5","","20","","48.3","","101.74","","27","","","","NA"
"2015-09-04 16:00","2015","09","04","16:00","25.1","","10.4","","39","","4","","15","","48.3","","101.77","","27","","","","Mainly Clear"
"2015-09-04 17:00","2015","09","04","17:00","24.3","","10.4","","41","","1","","20","","48.3","","101.83","","26","","","","NA"
"2015-09-04 18:00","2015","09","04","18:00","21.5","","11.1","","51","","4","","17","","48.3","","101.84","","","","","","NA"
"2015-09-04 19:00","2015","09","04","19:00","20.0","","11.3","","57","","3","","14","","24.1","","101.87","","","","","","Mainly Clear"
"2015-09-04 20:00","2015","09","04","20:00","19.8","","11.7","","59","","5","","11","","24.1","","101.92","","","","","","NA"
"2015-09-04 21:00","2015","09","04","21:00","18.2","","11.1","","63","","5","","15","","24.1","","101.95","","","","","","NA"
"2015-09-04 22:00","2015","09","04","22:00","18.3","","11.5","","64","","5","","11","","24.1","","101.90","","","","","","Clear"
"2015-09-04 23:00","2015","09","04","23:00","17.0","","11.3","","69","","36","","7","","24.1","","101.89","","","","","","NA"
"2015-09-05 00:00","2015","09","05","00:00","16.5","","11.7","","73","","36","","14","","24.1","","101.91","","","","","","NA"
"2015-09-05 01:00","2015","09","05","01:00","15.0","","10.9","","76","","36","","11","","24.1","","101.86","","","","","","Clear"
"2015-09-05 02:00","2015","09","05","02:00","14.4","","10.7","","78","","1","","11","","24.1","","101.88","","","","","","NA"
"2015-09-05 03:00","2015","09","05","03:00","14.6","","10.7","","77","","2","","13","","24.1","","101.93","","","","","","NA"
"2015-09-05 04:00","2015","09","05","04:00","13.7","","10.4","","80","","3","","13","","24.1","","101.98","","","","","","Clear"
"2015-09-05 05:00","2015","09","05","05:00","13.4","","10.8","","84","","1","","8","","24.1","","102.01","","","","","","NA"
"2015-09-05 06:00","2015","09","05","06:00","13.2","","11.3","","88","","36","","8","","24.1","","102.04","","","","","","NA"
"2015-09-05 07:00","2015","09","05","07:00","15.8","","12.8","","82","","3","","11","","24.1","","102.05","","","","","","Mainly Clear"
"2015-09-05 08:00","2015","09","05","08:00","18.7","","13.4","","71","","11","","7","","24.1","","102.01","","","","","","NA"
"2015-09-05 09:00","2015","09","05","09:00","20.7","","14.2","","66","","9","","3","","24.1","","102.01","","","","","","NA"
"2015-09-05 10:00","2015","09","05","10:00","22.5","","15.0","","62","","14","","3","","24.1","","102.00","","26","","","","Mostly Cloudy"
"2015-09-05 11:00","2015","09","05","11:00","24.2","","15.8","","59","","36","","2","","24.1","","101.97","","29","","","","NA"
"2015-09-05 12:00","2015","09","05","12:00","25.8","","15.1","","51","","8","","7","","24.1","","101.90","","30","","","","NA"
"2015-09-05 13:00","2015","09","05","13:00","26.7","","17.1","","55","","0","","1","","24.1","","101.85","","32","","","","Clear"
"2015-09-05 14:00","2015","09","05","14:00","27.3","","17.4","","54","","19","","6","","24.1","","101.80","","33","","","","NA"
"2015-09-05 15:00","2015","09","05","15:00","28.3","","17.1","","50","","21","","5","","24.1","","101.73","","34","","","","NA"
"2015-09-05 16:00","2015","09","05","16:00","28.4","","16.6","","48","","18","","8","","24.1","","101.70","","33","","","","Clear"
"2015-09-05 17:00","2015","09","05","17:00","27.7","","17.2","","52","","21","","10","","24.1","","101.66","","33","","","","NA"
"2015-09-05 18:00","2015","09","05","18:00","25.9","","17.2","","58","","","","0","","24.1","","101.63","","31","","","","NA"
"2015-09-05 19:00","2015","09","05","19:00","25.1","","18.4","","66","","16","","12","","24.1","","101.63","","31","","","","Clear"
"2015-09-05 20:00","2015","09","05","20:00","23.7","","18.0","","70","","15","","8","","24.1","","101.64","","30","","","","NA"
"2015-09-05 21:00","2015","09","05","21:00","23.1","","17.2","","69","","20","","4","","24.1","","101.66","","29","","","","NA"
"2015-09-05 22:00","2015","09","05","22:00","23.1","","16.5","","66","","15","","5","","24.1","","101.65","","28","","","","Clear"
"2015-09-05 23:00","2015","09","05","23:00","21.3","","16.1","","72","","12","","3","","24.1","","101.61","","26","","","","NA"
"2015-09-06 00:00","2015","09","06","00:00","21.6","","16.0","","70","","13","","5","","24.1","","101.59","","26","","","","NA"
"2015-09-06 01:00","2015","09","06","01:00","19.5","","15.8","","79","","24","","7","","24.1","","101.60","","","","","","Clear"
"2015-09-06 02:00","2015","09","06","02:00","19.1","","16.2","","83","","36","","1","","24.1","","101.59","","","","","","NA"
"2015-09-06 03:00","2015","09","06","03:00","18.6","","16.1","","85","","0","","1","","24.1","","101.57","","","","","","NA"
"2015-09-06 04:00","2015","09","06","04:00","19.6","","16.7","","83","","12","","6","","24.1","","101.58","","","","","","Mostly Cloudy"
"2015-09-06 05:00","2015","09","06","05:00","19.2","","16.7","","85","","13","","7","","24.1","","101.58","","","","","","NA"
"2015-09-06 06:00","2015","09","06","06:00","19.0","","16.8","","87","","15","","8","","24.1","","101.64","","","","","","NA"
"2015-09-06 07:00","2015","09","06","07:00","19.7","","16.8","","83","","11","","6","","24.1","","101.67","","","","","","Mainly Clear"
"2015-09-06 08:00","2015","09","06","08:00","22.0","","17.7","","76","","14","","8","","24.1","","101.64","","28","","","","NA"
"2015-09-06 09:00","2015","09","06","09:00","24.0","","18.1","","69","","19","","11","","24.1","","101.65","","30","","","","NA"
"2015-09-06 10:00","2015","09","06","10:00","25.2","","18.5","","66","","21","","11","","24.1","","101.60","","32","","","","Clear"
"2015-09-06 11:00","2015","09","06","11:00","26.5","","19.3","","64","","21","","15","","24.1","","101.56","","34","","","","NA"
"2015-09-06 12:00","2015","09","06","12:00","27.7","","19.9","","62","","20","","12","","24.1","","101.47","","35","","","","NA"
"2015-09-06 13:00","2015","09","06","13:00","29.5","","20.6","","58","","22","","14","","24.1","","101.40","","38","","","","Mainly Clear"
"2015-09-06 14:00","2015","09","06","14:00","30.0","","19.6","","53","","22","","14","","24.1","","101.34","","37","","","","NA"
"2015-09-06 15:00","2015","09","06","15:00","30.5","","20.1","","53","","22","","17","","24.1","","101.26","","38","","","","NA"
"2015-09-06 16:00","2015","09","06","16:00","30.6","","19.8","","52","","22","","16","","24.1","","101.24","","38","","","","Mainly Clear"
"2015-09-06 17:00","2015","09","06","17:00","29.5","","20.6","","58","","21","","18","","24.1","","101.17","","38","","","","NA"
"2015-09-06 18:00","2015","09","06","18:00","27.6","","19.6","","61","","20","","13","","24.1","","101.13","","35","","","","NA"
"2015-09-06 19:00","2015","09","06","19:00","27.4","","19.1","","60","","19","","16","","24.1","","101.11","","34","","","","Mainly Clear"
"2015-09-06 20:00","2015","09","06","20:00","26.0","","20.4","","71","","22","","14","","24.1","","101.11","","34","","","","NA"
"2015-09-06 21:00","2015","09","06","21:00","25.7","","19.7","","69","","24","","14","","24.1","","101.10","","33","","","","NA"
"2015-09-06 22:00","2015","09","06","22:00","24.8","","19.9","","74","","21","","13","","24.1","","101.07","","32","","","","Clear"
"2015-09-06 23:00","2015","09","06","23:00","23.9","","20.5","","81","","23","","11","","24.1","","101.05","","32","","","","NA"
"2015-09-07 00:00","2015","09","07","00:00","23.9","","20.5","","81","","22","","15","","24.1","","101.01","","32","","","","NA"
"2015-09-07 01:00","2015","09","07","01:00","23.8","","20.0","","79","","24","","17","","24.1","","100.98","","31","","","","Clear"
"2015-09-07 02:00","2015","09","07","02:00","23.4","","20.0","","81","","24","","16","","24.1","","100.97","","31","","","","NA"
"2015-09-07 03:00","2015","09","07","03:00","22.6","","19.8","","84","","24","","18","","24.1","","100.95","","30","","","","NA"
"2015-09-07 04:00","2015","09","07","04:00","22.5","","19.9","","85","","24","","19","","24.1","","100.94","","30","","","","Clear"
"2015-09-07 05:00","2015","09","07","05:00","22.0","","20.1","","89","","23","","14","","24.1","","100.90","","30","","","","NA"
"2015-09-07 06:00","2015","09","07","06:00","22.6","","20.0","","85","","22","","18","","24.1","","100.92","","30","","","","NA"
"2015-09-07 07:00","2015","09","07","07:00","23.1","","20.1","","83","","23","","20","","24.1","","100.92","","31","","","","Mostly Cloudy"
"2015-09-07 08:00","2015","09","07","08:00","25.0","","20.6","","76","","23","","25","","24.1","","100.93","","33","","","","NA"
"2015-09-07 09:00","2015","09","07","09:00","25.7","","21.0","","75","","22","","28","","24.1","","100.89","","34","","","","NA"
"2015-09-07 10:00","2015","09","07","10:00","27.5","","21.2","","68","","22","","32","","24.1","","100.85","","36","","","","Mainly Clear"
"2015-09-07 11:00","2015","09","07","11:00","29.1","","21.8","","64","","21","","26","","24.1","","100.81","","38","","","","NA"
"2015-09-07 12:00","2015","09","07","12:00","30.4","","21.9","","60","","21","","32","","24.1","","100.75","","40","","","","NA"
"2015-09-07 13:00","2015","09","07","13:00","30.9","","21.9","","58","","22","","31","","24.1","","100.69","","40","","","","Mainly Clear"
"2015-09-07 14:00","2015","09","07","14:00","30.8","","21.8","","58","","22","","32","","24.1","","100.62","","40","","","","NA"
"2015-09-07 15:00","2015","09","07","15:00","31.6","","21.7","","55","","22","","30","","24.1","","100.56","","41","","","","NA"
"2015-09-07 16:00","2015","09","07","16:00","31.4","","20.9","","53","","23","","32","","24.1","","100.51","","40","","","","Mainly Clear"
"2015-09-07 17:00","2015","09","07","17:00","30.0","","20.5","","56","","22","","28","","24.1","","100.49","","38","","","","NA"
"2015-09-07 18:00","2015","09","07","18:00","29.6","","19.5","","54","","23","","32","","24.1","","100.45","","37","","","","NA"
"2015-09-07 19:00","2015","09","07","19:00","29.0","","19.2","","55","","23","","37","","24.1","","100.46","","36","","","","Cloudy"
"2015-09-07 20:00","2015","09","07","20:00","24.9","","20.7","","77","","31","","22","","24.1","","100.67","","33","","","","Rain Showers"
"2015-09-07 21:00","2015","09","07","21:00","22.6","","21.8","","95","","23","","23","","9.7","","100.70","","32","","","","Thunderstorms,Rain Showers,Fog"
"2015-09-07 22:00","2015","09","07","22:00","22.8","","21.8","","94","","26","","12","","24.1","","100.68","","32","","","","Mostly Cloudy"
"2015-09-07 23:00","2015","09","07","23:00","22.7","","21.7","","94","","27","","12","","24.1","","100.74","","32","","","","NA"
"2015-09-08 00:00","2015","09","08","00:00","22.8","","22.0","","95","","26","","12","","24.1","","100.81","","32","","","","NA"
"2015-09-08 01:00","2015","09","08","01:00","22.4","","21.7","","96","","29","","8","","24.1","","100.82","","31","","","","Mostly Cloudy"
"2015-09-08 02:00","2015","09","08","02:00","22.3","","21.5","","95","","23","","9","","24.1","","100.84","","31","","","","NA"
"2015-09-08 03:00","2015","09","08","03:00","21.7","","21.2","","97","","25","","7","","24.1","","100.88","","30","","","","NA"
"2015-09-08 04:00","2015","09","08","04:00","21.6","","21.1","","97","","29","","8","","24.1","","100.91","","30","","","","Mainly Clear"
"2015-09-08 05:00","2015","09","08","05:00","21.2","","20.7","","97","","31","","7","","24.1","","100.94","","29","","","","NA"
"2015-09-08 06:00","2015","09","08","06:00","21.3","","20.5","","95","","32","","10","","24.1","","101.01","","29","","","","NA"
"2015-09-08 07:00","2015","09","08","07:00","22.1","","20.4","","90","","33","","10","","24.1","","101.04","","30","","","","Mostly Cloudy"
"2015-09-08 08:00","2015","09","08","08:00","23.9","","19.5","","76","","35","","8","","24.1","","101.03","","31","","","","NA"
"2015-09-08 09:00","2015","09","08","09:00","24.9","","19.8","","73","","4","","5","","24.1","","101.06","","32","","","","NA"
"2015-09-08 10:00","2015","09","08","10:00","25.0","","20.8","","77","","20","","11","","24.1","","101.06","","33","","","","Mostly Cloudy"
"2015-09-08 11:00","2015","09","08","11:00","25.4","","20.3","","73","","22","","5","","24.1","","101.01","","33","","","","NA"
"2015-09-08 12:00","2015","09","08","12:00","26.3","","19.3","","65","","21","","9","","24.1","","100.95","","33","","","","NA"
"2015-09-08 13:00","2015","09","08","13:00","27.2","","18.7","","59","","24","","13","","24.1","","100.94","","34","","","","Mostly Cloudy"
"2015-09-08 14:00","2015","09","08","14:00","27.8","","20.0","","62","","21","","12","","24.1","","100.88","","35","","","","NA"
"2015-09-08 15:00","2015","09","08","15:00","27.1","","19.8","","64","","23","","8","","24.1","","100.84","","35","","","","NA"
"2015-09-08 16:00","2015","09","08","16:00","27.8","","20.3","","63","","18","","11","","24.1","","100.77","","36","","","","Mostly Cloudy"
"2015-09-08 17:00","2015","09","08","17:00","26.5","","19.5","","65","","18","","9","","24.1","","100.76","","34","","","","NA"
"2015-09-08 18:00","2015","09","08","18:00","25.6","","21.8","","79","","15","","15","","24.1","","100.74","","35","","","","NA"
"2015-09-08 19:00","2015","09","08","19:00","24.5","","21.7","","84","","15","","15","","24.1","","100.76","","34","","","","Mostly Cloudy"
"2015-09-08 20:00","2015","09","08","20:00","24.1","","22.2","","89","","15","","17","","24.1","","100.76","","34","","","","NA"
"2015-09-08 21:00","2015","09","08","21:00","23.8","","21.9","","89","","15","","17","","24.1","","100.72","","33","","","","NA"
"2015-09-08 22:00","2015","09","08","22:00","23.4","","21.3","","88","","16","","18","","24.1","","100.62","","32","","","","Mainly Clear"
"2015-09-08 23:00","2015","09","08","23:00","23.2","","21.5","","90","","15","","16","","24.1","","100.56","","32","","","","NA"
"2015-09-09 00:00","2015","09","09","00:00","23.2","","21.5","","90","","15","","18","","24.1","","100.49","","32","","","","NA"
"2015-09-09 01:00","2015","09","09","01:00","23.9","","21.1","","84","","19","","16","","24.1","","100.44","","32","","","","Mainly Clear"
"2015-09-09 02:00","2015","09","09","02:00","23.8","","21.2","","85","","17","","17","","24.1","","100.38","","32","","","","NA"
"2015-09-09 03:00","2015","09","09","03:00","23.2","","21.0","","87","","17","","13","","24.1","","100.33","","32","","","","NA"
"2015-09-09 04:00","2015","09","09","04:00","23.3","","20.5","","84","","16","","13","","24.1","","100.27","","31","","","","Mainly Clear"
"2015-09-09 05:00","2015","09","09","05:00","23.4","","20.2","","82","","17","","16","","24.1","","100.25","","31","","","","NA"
"2015-09-09 06:00","2015","09","09","06:00","23.5","","19.9","","80","","18","","18","","24.1","","100.26","","31","","","","NA"
"2015-09-09 07:00","2015","09","09","07:00","24.3","","20.1","","77","","24","","14","","24.1","","100.31","","32","","","","Mostly Cloudy"
"2015-09-09 08:00","2015","09","09","08:00","25.4","","20.1","","72","","19","","19","","24.1","","100.28","","33","","","","NA"
"2015-09-09 09:00","2015","09","09","09:00","26.4","","20.6","","70","","22","","23","","24.1","","100.27","","34","","","","NA"
"2015-09-09 10:00","2015","09","09","10:00","27.3","","20.3","","65","","22","","42","","24.1","","100.26","","35","","","","Mostly Cloudy"
"2015-09-09 11:00","2015","09","09","11:00","27.0","","20.5","","67","","23","","26","","24.1","","100.23","","35","","","","NA"
"2015-09-09 12:00","2015","09","09","12:00","25.2","","21.8","","81","","23","","26","","24.1","","100.23","","34","","","","Rain Showers"
"2015-09-09 13:00","2015","09","09","13:00","26.1","","21.2","","74","","26","","22","","24.1","","100.19","","35","","","","Cloudy"
"2015-09-09 14:00","2015","09","09","14:00","25.1","","19.4","","70","","25","","22","","24.1","","100.21","","32","","","","NA"
"2015-09-09 15:00","2015","09","09","15:00","25.4","","19.4","","69","","26","","27","","24.1","","100.21","","32","","","","NA"
"2015-09-09 16:00","2015","09","09","16:00","25.0","","18.8","","68","","26","","23","","24.1","","100.26","","32","","","","Cloudy"
"2015-09-09 17:00","2015","09","09","17:00","24.2","","17.8","","67","","28","","19","","24.1","","100.32","","30","","","","NA"
"2015-09-09 18:00","2015","09","09","18:00","23.1","","16.7","","67","","28","","16","","24.1","","100.42","","28","","","","NA"
"2015-09-09 19:00","2015","09","09","19:00","22.2","","16.6","","70","","27","","10","","24.1","","100.49","","27","","","","Mostly Cloudy"
